日期时间(北京),开盘,最高,最低,收盘
2024-10-10 04:00:00,2417.04,2417.04,2350.00,2369.60
2024-10-10 08:00:00,2369.60,2400.96,2365.81,2394.36
2024-10-10 12:00:00,2394.35,2410.90,2390.49,2394.56
2024-10-10 16:00:00,2394.56,2407.16,2366.38,2405.43
2024-10-10 20:00:00,2405.43,2408.00,2368.80,2403.94
2024-10-11 00:00:00,2403.94,2421.50,2329.44,2366.32
2024-10-11 04:00:00,2366.32,2386.40,2357.21,2385.24
2024-10-11 08:00:00,2385.24,2416.33,2380.81,2410.34
2024-10-11 12:00:00,2410.35,2417.84,2402.08,2406.49
2024-10-11 16:00:00,2406.48,2425.24,2401.45,2416.71
2024-10-11 20:00:00,2416.70,2452.70,2413.20,2442.36
2024-10-12 00:00:00,2442.36,2470.00,2432.00,2458.18
2024-10-12 04:00:00,2458.17,2461.20,2433.00,2438.46
2024-10-12 08:00:00,2438.45,2450.40,2433.20,2437.93
2024-10-12 12:00:00,2437.92,2451.58,2437.92,2445.36
2024-10-12 16:00:00,2445.35,2467.53,2441.50,2451.35
2024-10-12 20:00:00,2451.35,2482.91,2447.30,2471.74
2024-10-13 00:00:00,2471.73,2486.36,2465.00,2471.30
2024-10-13 04:00:00,2471.31,2489.95,2467.68,2475.09
2024-10-13 08:00:00,2475.08,2484.00,2449.76,2456.90
2024-10-13 12:00:00,2456.89,2468.18,2456.00,2463.98
2024-10-13 16:00:00,2463.98,2471.29,2455.91,2456.86
2024-10-13 20:00:00,2456.87,2469.11,2435.00,2439.29
2024-10-14 00:00:00,2439.28,2461.53,2436.67,2456.99
2024-10-14 04:00:00,2457.00,2483.89,2451.62,2467.79
2024-10-14 08:00:00,2467.79,2524.89,2442.00,2520.05
2024-10-14 12:00:00,2520.04,2547.99,2509.28,2534.74
2024-10-14 16:00:00,2534.74,2546.22,2518.56,2536.70
2024-10-14 20:00:00,2536.70,2643.03,2533.45,2634.95
2024-10-15 00:00:00,2634.95,2639.88,2615.00,2619.86
2024-10-15 04:00:00,2619.85,2653.44,2615.20,2628.88
2024-10-15 08:00:00,2628.87,2636.70,2607.20,2611.81
2024-10-15 12:00:00,2611.81,2624.00,2590.00,2615.20
2024-10-15 16:00:00,2615.20,2622.23,2580.00,2585.82
2024-10-15 20:00:00,2585.82,2688.76,2536.64,2572.58
2024-10-16 00:00:00,2572.58,2618.85,2570.25,2591.06
2024-10-16 04:00:00,2591.07,2609.21,2562.41,2606.53
2024-10-16 08:00:00,2606.54,2629.68,2588.01,2616.24
2024-10-16 12:00:00,2616.23,2623.78,2597.60,2606.02
2024-10-16 16:00:00,2606.02,2642.99,2604.00,2629.20
2024-10-16 20:00:00,2629.21,2647.51,2594.22,2606.70
2024-10-17 00:00:00,2606.70,2627.67,2590.30,2614.02
2024-10-17 04:00:00,2614.00,2627.23,2608.27,2610.39
2024-10-17 08:00:00,2610.39,2644.90,2609.02,2640.37
2024-10-17 12:00:00,2640.38,2647.90,2618.01,2627.80
2024-10-17 16:00:00,2627.79,2630.00,2595.36,2597.38
2024-10-17 20:00:00,2597.38,2632.50,2581.95,2630.29
2024-10-18 00:00:00,2630.29,2630.92,2573.73,2594.69
2024-10-18 04:00:00,2594.70,2614.40,2593.72,2605.01
2024-10-18 08:00:00,2605.01,2651.05,2595.61,2609.10
2024-10-18 12:00:00,2609.11,2645.00,2607.88,2643.62
2024-10-18 16:00:00,2643.62,2649.82,2620.05,2621.43
2024-10-18 20:00:00,2621.43,2664.00,2611.39,2652.12
2024-10-19 00:00:00,2652.12,2675.12,2628.46,2650.50
2024-10-19 04:00:00,2650.52,2651.53,2631.91,2641.11
2024-10-19 08:00:00,2641.11,2662.66,2633.72,2645.35
2024-10-19 12:00:00,2645.36,2649.99,2636.55,2639.98
2024-10-19 16:00:00,2639.98,2647.84,2630.05,2630.34
2024-10-19 20:00:00,2630.35,2653.88,2630.15,2644.87
2024-10-20 00:00:00,2644.88,2645.91,2636.00,2640.58
2024-10-20 04:00:00,2640.59,2654.85,2640.00,2647.45
2024-10-20 08:00:00,2647.46,2652.85,2634.53,2639.66
2024-10-20 12:00:00,2639.65,2652.75,2637.26,2645.49
2024-10-20 16:00:00,2645.50,2650.88,2642.30,2648.89
2024-10-20 20:00:00,2648.90,2720.00,2640.67,2705.71
2024-10-21 00:00:00,2705.71,2709.00,2685.17,2699.22
2024-10-21 04:00:00,2699.21,2759.62,2696.17,2746.98
2024-10-21 08:00:00,2746.98,2770.00,2726.36,2734.84
2024-10-21 12:00:00,2734.83,2746.12,2722.23,2722.68
2024-10-21 16:00:00,2722.69,2730.00,2702.00,2705.20
2024-10-21 20:00:00,2705.19,2711.99,2659.02,2680.21
2024-10-22 00:00:00,2680.21,2684.60,2655.52,2680.08
2024-10-22 04:00:00,2680.09,2683.57,2664.76,2666.63
2024-10-22 08:00:00,2666.62,2671.59,2613.77,2644.65
2024-10-22 12:00:00,2644.66,2659.59,2635.21,2646.65
2024-10-22 16:00:00,2646.65,2649.35,2613.00,2632.75
2024-10-22 20:00:00,2632.75,2646.19,2606.00,2623.75
2024-10-23 00:00:00,2623.76,2633.51,2606.11,2627.44
2024-10-23 04:00:00,2627.44,2643.56,2617.13,2621.78
2024-10-23 08:00:00,2621.79,2629.51,2600.10,2615.99
2024-10-23 12:00:00,2616.00,2624.44,2602.03,2602.10
2024-10-23 16:00:00,2602.11,2610.45,2562.54,2580.83
2024-10-23 20:00:00,2580.83,2586.74,2529.00,2539.53
2024-10-24 00:00:00,2539.53,2541.80,2443.01,2511.77
2024-10-24 04:00:00,2511.77,2527.99,2500.96,2523.84
2024-10-24 08:00:00,2523.85,2561.04,2507.76,2544.19
2024-10-24 12:00:00,2544.20,2561.83,2539.04,2543.88
2024-10-24 16:00:00,2543.88,2550.98,2507.68,2528.97
2024-10-24 20:00:00,2528.97,2545.24,2512.37,2525.15
2024-10-25 00:00:00,2525.16,2541.80,2506.27,2539.51
2024-10-25 04:00:00,2539.51,2560.00,2526.08,2535.39
2024-10-25 08:00:00,2535.39,2538.19,2509.00,2521.11
2024-10-25 12:00:00,2521.12,2522.13,2460.98,2483.30
2024-10-25 16:00:00,2483.29,2546.91,2476.79,2544.71
2024-10-25 20:00:00,2544.72,2565.94,2507.51,2524.26
2024-10-26 00:00:00,2524.27,2536.00,2453.52,2475.36
2024-10-26 04:00:00,2475.35,2496.13,2380.63,2440.10
2024-10-26 08:00:00,2440.10,2458.09,2429.34,2451.39
2024-10-26 12:00:00,2451.39,2479.12,2450.41,2464.71
2024-10-26 16:00:00,2464.72,2478.37,2462.43,2472.18
2024-10-26 20:00:00,2472.18,2478.00,2441.68,2456.87
2024-10-27 00:00:00,2456.86,2487.71,2454.60,2486.15
2024-10-27 04:00:00,2486.14,2507.10,2481.06,2482.04
2024-10-27 08:00:00,2482.04,2484.43,2468.16,2483.73
2024-10-27 12:00:00,2483.73,2486.16,2477.05,2480.08
2024-10-27 16:00:00,2480.07,2483.53,2462.86,2468.93
2024-10-27 20:00:00,2468.92,2505.00,2468.81,2501.10
2024-10-28 00:00:00,2501.10,2511.00,2485.01,2493.89
2024-10-28 04:00:00,2493.90,2527.25,2490.00,2507.22
2024-10-28 08:00:00,2507.21,2511.67,2470.41,2476.76
2024-10-28 12:00:00,2476.76,2526.21,2472.31,2511.11
2024-10-28 16:00:00,2511.11,2545.00,2504.22,2526.53
2024-10-28 20:00:00,2526.54,2535.88,2497.50,2500.30
2024-10-29 00:00:00,2500.29,2523.97,2485.00,2503.77
2024-10-29 04:00:00,2518.92,2590.78,2516.54,2566.49
2024-10-29 08:00:00,2566.48,2631.78,2560.30,2607.57
2024-10-29 12:00:00,2607.58,2626.33,2607.36,2613.10
2024-10-29 16:00:00,2613.09,2638.67,2612.47,2631.08
2024-10-29 20:00:00,2631.07,2651.10,2610.93,2648.12
2024-10-30 00:00:00,2648.11,2681.83,2621.25,2624.40
2024-10-30 04:00:00,2624.43,2648.81,2606.23,2639.28
2024-10-30 08:00:00,2639.28,2653.00,2599.90,2642.46
2024-10-30 12:00:00,2642.46,2686.27,2637.04,2669.43
2024-10-30 16:00:00,2669.43,2698.00,2657.53,2659.91
2024-10-30 20:00:00,2659.92,2724.65,2653.69,2683.59
2024-10-31 00:00:00,2683.59,2696.90,2653.37,2655.31
2024-10-31 04:00:00,2655.34,2688.12,2634.03,2659.36
2024-10-31 08:00:00,2659.35,2669.74,2637.00,2657.59
2024-10-31 12:00:00,2657.59,2658.56,2631.81,2647.05
2024-10-31 16:00:00,2647.05,2649.00,2625.35,2638.78
2024-10-31 20:00:00,2638.78,2641.43,2540.87,2562.89
2024-11-01 00:00:00,2562.89,2564.04,2506.00,2514.31
2024-11-01 04:00:00,2514.30,2528.66,2502.50,2518.37
2024-11-01 08:00:00,2518.37,2533.00,2467.30,2503.26
2024-11-01 12:00:00,2503.26,2516.67,2485.32,2504.14
2024-11-01 16:00:00,2504.13,2526.26,2493.67,2515.84
2024-11-01 20:00:00,2515.85,2587.86,2481.44,2500.03
2024-11-02 00:00:00,2500.03,2538.99,2495.10,2514.72
2024-11-02 04:00:00,2514.71,2528.00,2486.00,2511.57
2024-11-02 08:00:00,2511.57,2523.80,2500.60,2506.58
2024-11-02 12:00:00,2506.58,2513.79,2498.86,2507.20
2024-11-02 16:00:00,2507.20,2510.18,2491.00,2501.81
2024-11-02 20:00:00,2501.81,2504.17,2467.10,2488.18
2024-11-03 00:00:00,2488.18,2497.25,2478.76,2492.73
2024-11-03 04:00:00,2492.73,2497.49,2484.37,2493.61
2024-11-03 08:00:00,2493.61,2496.21,2420.63,2448.96
2024-11-03 12:00:00,2448.97,2463.62,2440.48,2449.72
2024-11-03 16:00:00,2449.73,2462.91,2443.67,2454.31
2024-11-03 20:00:00,2454.31,2460.19,2412.67,2442.20
2024-11-04 00:00:00,2442.19,2459.85,2410.35,2452.77
2024-11-04 04:00:00,2452.76,2475.00,2446.71,2457.29
2024-11-04 08:00:00,2457.30,2491.00,2434.13,2473.28
2024-11-04 12:00:00,2473.28,2482.02,2456.48,2458.89
2024-11-04 16:00:00,2458.90,2477.81,2446.35,2469.96
2024-11-04 20:00:00,2469.97,2485.55,2430.70,2441.96
2024-11-05 00:00:00,2441.96,2445.81,2405.10,2430.06
2024-11-05 04:00:00,2430.06,2431.69,2356.00,2397.37
2024-11-05 08:00:00,2397.36,2421.06,2379.48,2419.73
2024-11-05 12:00:00,2419.73,2444.79,2416.22,2442.32
2024-11-05 16:00:00,2442.33,2447.31,2429.18,2439.88
2024-11-05 20:00:00,2439.88,2479.60,2426.00,2440.22
2024-11-06 00:00:00,2440.22,2474.97,2400.23,2407.30
2024-11-06 04:00:00,2407.30,2439.36,2400.33,2421.42
2024-11-06 08:00:00,2421.41,2637.32,2419.20,2579.04
2024-11-06 12:00:00,2579.04,2644.77,2560.56,2595.40
2024-11-06 16:00:00,2595.40,2638.58,2572.40,2629.83
2024-11-06 20:00:00,2629.83,2668.00,2607.00,2634.28
2024-11-07 00:00:00,2634.28,2687.80,2633.65,2687.74
2024-11-07 04:00:00,2687.74,2746.02,2669.44,2722.49
2024-11-07 08:00:00,2722.50,2882.56,2700.31,2854.18
2024-11-07 12:00:00,2854.18,2856.72,2781.10,2821.63
2024-11-07 16:00:00,2821.63,2832.84,2789.61,2792.99
2024-11-07 20:00:00,2793.00,2850.52,2772.38,2848.14
2024-11-08 00:00:00,2848.14,2895.66,2824.55,2885.99
2024-11-08 04:00:00,2886.00,2916.56,2864.23,2895.76
2024-11-08 08:00:00,2895.76,2956.99,2886.47,2902.92
2024-11-08 12:00:00,2902.91,2924.75,2892.61,2912.94
2024-11-08 16:00:00,2912.93,2933.00,2893.63,2915.27
2024-11-08 20:00:00,2915.27,2958.00,2903.25,2937.59
2024-11-09 00:00:00,2937.60,2982.75,2890.04,2950.00
2024-11-09 04:00:00,2950.00,2975.88,2915.13,2962.12
2024-11-09 08:00:00,2962.12,2996.00,2954.63,2965.50
2024-11-09 12:00:00,2965.51,3059.91,2954.10,3030.60
2024-11-09 16:00:00,3030.61,3056.59,3021.51,3051.53
2024-11-09 20:00:00,3051.53,3054.40,3028.01,3041.01
2024-11-10 00:00:00,3041.00,3099.58,2990.01,3070.70
2024-11-10 04:00:00,3070.71,3158.66,3066.00,3127.03
2024-11-10 08:00:00,3127.02,3153.33,3104.08,3135.27
2024-11-10 12:00:00,3135.26,3220.00,3130.50,3187.08
2024-11-10 16:00:00,3187.08,3236.14,3168.00,3223.12
2024-11-10 20:00:00,3223.12,3241.00,3170.56,3212.17
2024-11-11 00:00:00,3212.17,3252.28,3150.50,3164.99
2024-11-11 04:00:00,3164.99,3228.99,3073.86,3185.19
2024-11-11 08:00:00,3185.19,3224.91,3172.87,3197.12
2024-11-11 12:00:00,3197.11,3199.38,3107.15,3141.58
2024-11-11 16:00:00,3141.59,3214.69,3133.36,3199.92
2024-11-11 20:00:00,3199.93,3265.12,3140.58,3240.64
2024-11-12 00:00:00,3240.63,3349.58,3236.26,3301.56
2024-11-12 04:00:00,3301.55,3392.06,3281.37,3375.02
2024-11-12 08:00:00,3375.02,3378.18,3250.01,3340.71
2024-11-12 12:00:00,3340.66,3399.32,3320.39,3372.03
2024-11-12 16:00:00,3372.02,3449.00,3214.00,3285.43
2024-11-12 20:00:00,3285.43,3300.02,3211.54,3263.40
2024-11-13 00:00:00,3263.40,3306.00,3211.15,3275.36
2024-11-13 04:00:00,3275.36,3307.23,3237.21,3245.98
2024-11-13 08:00:00,3245.99,3288.73,3205.34,3210.61
2024-11-13 12:00:00,3210.61,3233.40,3120.00,3162.99
2024-11-13 16:00:00,3163.00,3193.79,3144.17,3169.66
2024-11-13 20:00:00,3169.66,3331.20,3153.84,3312.05
2024-11-14 00:00:00,3312.05,3335.00,3156.00,3160.21
2024-11-14 04:00:00,3160.20,3199.77,3120.00,3188.90
2024-11-14 08:00:00,3188.90,3229.91,3164.87,3219.56
2024-11-14 12:00:00,3219.56,3242.31,3175.61,3219.66
2024-11-14 16:00:00,3219.65,3232.97,3156.00,3187.09
2024-11-14 20:00:00,3187.08,3200.88,3057.14,3079.25
2024-11-15 00:00:00,3079.24,3184.10,3072.52,3147.72
2024-11-15 04:00:00,3147.72,3147.72,3031.60,3061.03
2024-11-15 08:00:00,3061.04,3095.31,3035.74,3084.85
2024-11-15 12:00:00,3084.84,3084.84,3016.11,3041.19
2024-11-15 16:00:00,3041.19,3116.32,3023.21,3105.91
2024-11-15 20:00:00,3105.91,3133.68,3016.50,3025.07
2024-11-16 00:00:00,3025.07,3063.00,3016.87,3042.01
2024-11-16 04:00:00,3042.02,3122.99,3040.60,3091.75
2024-11-16 08:00:00,3091.75,3159.30,3073.47,3156.49
2024-11-16 12:00:00,3156.49,3167.20,3103.00,3108.59
2024-11-16 16:00:00,3108.59,3197.70,3105.05,3197.38
2024-11-16 20:00:00,3197.38,3222.69,3121.11,3143.18
2024-11-17 00:00:00,3143.18,3186.81,3130.30,3170.89
2024-11-17 04:00:00,3170.89,3176.92,3123.04,3134.72
2024-11-17 08:00:00,3134.71,3155.88,3035.00,3081.83
2024-11-17 12:00:00,3081.82,3149.98,3077.25,3139.22
2024-11-17 16:00:00,3139.22,3164.80,3100.47,3107.80
2024-11-17 20:00:00,3107.80,3129.23,3068.07,3088.25
2024-11-18 00:00:00,3088.26,3117.77,3073.25,3100.31
2024-11-18 04:00:00,3100.31,3109.67,3043.38,3078.09
2024-11-18 08:00:00,3078.09,3127.00,3071.37,3114.72
2024-11-18 12:00:00,3114.73,3153.15,3098.05,3133.35
2024-11-18 16:00:00,3133.36,3143.55,3051.50,3058.16
2024-11-18 20:00:00,3058.17,3160.60,3053.35,3146.14
2024-11-19 00:00:00,3146.13,3205.00,3091.96,3129.30
2024-11-19 04:00:00,3129.30,3228.00,3124.47,3210.48
2024-11-19 08:00:00,3210.48,3224.83,3144.32,3150.89
2024-11-19 12:00:00,3150.89,3161.92,3110.31,3120.42
2024-11-19 16:00:00,3120.42,3132.43,3093.01,3128.58
2024-11-19 20:00:00,3128.57,3152.53,3076.95,3106.73
2024-11-20 00:00:00,3106.73,3148.00,3101.66,3124.59
2024-11-20 04:00:00,3124.60,3134.00,3066.40,3109.34
2024-11-20 08:00:00,3109.33,3134.89,3073.56,3098.66
2024-11-20 12:00:00,3098.66,3117.73,3089.91,3111.12
2024-11-20 16:00:00,3111.04,3137.58,3085.12,3101.80
2024-11-20 20:00:00,3101.79,3162.25,3083.24,3131.99
2024-11-21 00:00:00,3131.98,3137.47,3030.50,3059.75
2024-11-21 04:00:00,3059.75,3095.07,3046.06,3071.05
2024-11-21 08:00:00,3071.05,3103.38,3033.32,3083.25
2024-11-21 12:00:00,3083.25,3145.92,3081.79,3139.11
2024-11-21 16:00:00,3139.12,3157.69,3120.14,3150.01
2024-11-21 20:00:00,3150.01,3374.92,3148.52,3279.20
2024-11-22 00:00:00,3279.21,3389.99,3279.06,3349.99
2024-11-22 04:00:00,3349.99,3382.26,3336.90,3358.42
2024-11-22 08:00:00,3358.69,3384.88,3307.03,3368.66
2024-11-22 12:00:00,3368.67,3429.99,3357.01,3365.66
2024-11-22 16:00:00,3365.65,3387.06,3313.62,3346.99
2024-11-22 20:00:00,3347.00,3359.93,3260.42,3316.37
2024-11-23 00:00:00,3316.36,3324.21,3266.61,3284.79
2024-11-23 04:00:00,3284.79,3332.83,3275.07,3330.05
2024-11-23 08:00:00,3330.04,3368.48,3315.28,3348.88
2024-11-23 12:00:00,3348.88,3365.00,3329.04,3344.31
2024-11-23 16:00:00,3344.32,3407.96,3339.01,3357.31
2024-11-23 20:00:00,3357.30,3498.94,3351.00,3463.13
2024-11-24 00:00:00,3463.13,3473.64,3381.00,3410.21
2024-11-24 04:00:00,3410.21,3430.61,3381.51,3396.33
2024-11-24 08:00:00,3396.32,3453.00,3391.30,3430.00
2024-11-24 12:00:00,3430.00,3435.18,3400.00,3424.99
2024-11-24 16:00:00,3424.99,3431.62,3340.56,3346.71
2024-11-24 20:00:00,3346.72,3360.22,3282.48,3297.13
2024-11-25 00:00:00,3297.12,3336.77,3290.00,3328.55
2024-11-25 04:00:00,3328.55,3374.00,3323.44,3362.98
2024-11-25 08:00:00,3362.98,3373.00,3301.96,3364.64
2024-11-25 12:00:00,3364.63,3422.45,3363.24,3401.65
2024-11-25 16:00:00,3401.66,3531.93,3398.82,3475.22
2024-11-25 20:00:00,3475.22,3541.99,3351.00,3521.26
2024-11-26 00:00:00,3521.18,3549.91,3423.56,3467.01
2024-11-26 04:00:00,3467.02,3507.98,3366.31,3416.92
2024-11-26 08:00:00,3416.91,3464.95,3397.80,3436.47
2024-11-26 12:00:00,3436.47,3445.65,3384.02,3396.98
2024-11-26 16:00:00,3396.98,3399.82,3282.00,3325.18
2024-11-26 20:00:00,3325.17,3365.00,3292.01,3298.07
2024-11-27 00:00:00,3298.08,3339.86,3254.19,3303.07
2024-11-27 04:00:00,3303.07,3347.34,3291.12,3327.17
2024-11-27 08:00:00,3327.17,3374.78,3305.00,3362.60
2024-11-27 12:00:00,3362.60,3448.43,3361.02,3426.06
2024-11-27 16:00:00,3426.06,3488.56,3404.16,3463.00
2024-11-27 20:00:00,3462.99,3575.61,3443.51,3555.07
2024-11-28 00:00:00,3555.07,3615.38,3535.45,3592.00
2024-11-28 04:00:00,3592.00,3688.00,3590.38,3655.88
2024-11-28 08:00:00,3655.89,3664.31,3563.33,3601.12
2024-11-28 12:00:00,3601.12,3621.27,3568.68,3594.60
2024-11-28 16:00:00,3594.60,3641.20,3576.79,3622.84
2024-11-28 20:00:00,3622.84,3644.30,3537.30,3543.41
2024-11-29 00:00:00,3543.41,3587.08,3531.00,3577.18
2024-11-29 04:00:00,3577.18,3602.25,3551.95,3581.58
2024-11-29 08:00:00,3581.58,3605.00,3551.63,3585.86
2024-11-29 12:00:00,3585.86,3598.48,3535.52,3547.59
2024-11-29 16:00:00,3547.58,3602.30,3547.58,3596.63
2024-11-29 20:00:00,3596.64,3649.28,3575.02,3615.21
2024-11-30 00:00:00,3615.21,3621.97,3561.27,3584.92
2024-11-30 04:00:00,3584.93,3606.41,3577.22,3594.50
2024-11-30 08:00:00,3594.51,3664.28,3570.20,3660.11
2024-11-30 12:00:00,3660.11,3730.00,3637.15,3705.64
2024-11-30 16:00:00,3705.64,3720.98,3629.96,3656.05
2024-11-30 20:00:00,3656.04,3688.23,3654.00,3676.60
2024-12-01 00:00:00,3676.60,3700.00,3660.00,3692.00
2024-12-01 04:00:00,3692.00,3742.18,3689.15,3705.73
2024-12-01 08:00:00,3705.74,3734.12,3661.35,3709.49
2024-12-01 12:00:00,3709.49,3720.00,3682.43,3705.05
2024-12-01 16:00:00,3705.05,3720.00,3677.38,3694.14
2024-12-01 20:00:00,3694.13,3750.67,3680.50,3731.00
2024-12-02 00:00:00,3730.99,3747.21,3695.22,3710.73
2024-12-02 04:00:00,3710.72,3739.99,3681.11,3711.24
2024-12-02 08:00:00,3711.22,3766.00,3675.01,3687.84
2024-12-02 12:00:00,3687.83,3711.83,3650.03,3669.25
2024-12-02 16:00:00,3669.26,3675.75,3572.35,3592.21
2024-12-02 20:00:00,3592.21,3683.00,3585.50,3674.54
2024-12-03 00:00:00,3674.54,3684.61,3557.61,3614.79
2024-12-03 04:00:00,3614.79,3647.57,3600.64,3646.26
2024-12-03 08:00:00,3646.26,3661.93,3611.00,3641.93
2024-12-03 12:00:00,3641.94,3673.90,3602.32,3619.54
2024-12-03 16:00:00,3619.54,3638.45,3587.77,3616.19
2024-12-03 20:00:00,3616.19,3620.88,3502.01,3574.23
2024-12-04 00:00:00,3574.19,3597.27,3540.67,3579.27
2024-12-04 04:00:00,3579.27,3637.09,3576.86,3616.82
2024-12-04 08:00:00,3616.83,3711.80,3616.82,3664.90
2024-12-04 12:00:00,3664.90,3724.77,3663.18,3717.79
2024-12-04 16:00:00,3717.79,3754.05,3699.00,3731.00
2024-12-04 20:00:00,3731.01,3858.19,3690.46,3824.39
2024-12-05 00:00:00,3824.38,3846.69,3736.01,3843.36
2024-12-05 04:00:00,3843.36,3891.00,3823.42,3840.75
2024-12-05 08:00:00,3840.74,3912.00,3769.75,3836.78
2024-12-05 12:00:00,3836.78,3884.65,3822.42,3853.65
2024-12-05 16:00:00,3853.66,3948.00,3853.65,3934.35
2024-12-05 20:00:00,3934.35,3960.00,3862.37,3890.78
2024-12-06 00:00:00,3890.78,3930.00,3823.00,3833.94
2024-12-06 04:00:00,3833.93,3864.60,3615.00,3787.31
2024-12-06 08:00:00,3787.30,3917.80,3780.00,3909.82
2024-12-06 12:00:00,3909.83,3932.96,3875.35,3896.50
2024-12-06 16:00:00,3896.50,3913.33,3846.42,3869.74
2024-12-06 20:00:00,3869.74,4046.00,3835.36,3996.28
2024-12-07 00:00:00,3996.29,4078.23,3983.38,4071.00
2024-12-07 04:00:00,4071.00,4092.83,3990.92,4001.75
2024-12-07 08:00:00,4001.75,4027.82,3972.24,3990.20
2024-12-07 12:00:00,3990.21,4006.41,3970.00,3989.09
2024-12-07 16:00:00,3989.09,4012.50,3976.29,4001.26
2024-12-07 20:00:00,4001.27,4012.25,3979.01,4007.66
2024-12-08 00:00:00,4007.66,4023.83,3989.16,4015.46
2024-12-08 04:00:00,4015.45,4028.69,3995.26,3999.79
2024-12-08 08:00:00,3999.80,4012.38,3986.90,3992.36
2024-12-08 12:00:00,3992.35,3998.90,3960.93,3983.19
2024-12-08 16:00:00,3983.18,3984.61,3926.00,3974.40
2024-12-08 20:00:00,3974.39,4006.98,3958.05,3993.92
2024-12-09 00:00:00,3993.92,4003.00,3966.68,3992.57
2024-12-09 04:00:00,3992.57,4019.57,3978.05,4007.30
2024-12-09 08:00:00,4007.31,4010.67,3906.13,3932.53
2024-12-09 12:00:00,3932.53,3951.00,3883.00,3920.50
2024-12-09 16:00:00,3920.51,3923.02,3845.00,3853.68
2024-12-09 20:00:00,3853.68,3947.74,3805.02,3826.42
2024-12-10 00:00:00,3826.43,3869.36,3785.00,3797.28
2024-12-10 04:00:00,3797.28,3806.72,3475.00,3712.55
2024-12-10 08:00:00,3712.55,3781.29,3616.00,3682.99
2024-12-10 12:00:00,3683.00,3744.00,3637.61,3734.50
2024-12-10 16:00:00,3734.51,3774.00,3713.52,3750.39
2024-12-10 20:00:00,3750.39,3754.79,3554.46,3568.08
2024-12-11 00:00:00,3568.12,3635.31,3512.71,3629.01
2024-12-11 04:00:00,3629.00,3673.26,3612.18,3628.40
2024-12-11 08:00:00,3628.41,3669.60,3562.65,3665.28
2024-12-11 12:00:00,3665.29,3681.62,3646.61,3652.17
2024-12-11 16:00:00,3652.16,3727.50,3651.00,3716.09
2024-12-11 20:00:00,3716.10,3820.00,3706.72,3786.75
2024-12-12 00:00:00,3786.76,3813.10,3752.48,3802.39
2024-12-12 04:00:00,3802.39,3846.95,3801.42,3830.44
2024-12-12 08:00:00,3830.44,3947.62,3795.25,3933.77
2024-12-12 12:00:00,3933.76,3945.00,3893.00,3904.58
2024-12-12 16:00:00,3904.58,3937.31,3890.25,3912.73
2024-12-12 20:00:00,3912.74,3986.94,3912.73,3956.90
2024-12-13 00:00:00,3956.91,3985.30,3853.19,3870.59
2024-12-13 04:00:00,3870.58,3901.33,3835.00,3880.52
2024-12-13 08:00:00,3880.52,3940.00,3851.80,3931.36
2024-12-13 12:00:00,3931.35,3935.05,3870.00,3884.58
2024-12-13 16:00:00,3884.57,3923.40,3870.85,3900.40
2024-12-13 20:00:00,3900.40,3967.96,3877.34,3884.71
2024-12-14 00:00:00,3884.71,3946.42,3879.00,3916.99
2024-12-14 04:00:00,3917.00,3934.97,3889.46,3905.60
2024-12-14 08:00:00,3905.59,3944.99,3894.06,3909.55
2024-12-14 12:00:00,3909.55,3934.94,3904.99,3920.31
2024-12-14 16:00:00,3920.30,3930.74,3885.00,3893.27
2024-12-14 20:00:00,3893.26,3897.60,3845.18,3887.21
2024-12-15 00:00:00,3887.20,3896.88,3824.02,3857.74
2024-12-15 04:00:00,3857.74,3877.00,3822.37,3868.60
2024-12-15 08:00:00,3868.60,3894.03,3854.80,3873.07
2024-12-15 12:00:00,3873.07,3912.87,3829.00,3843.44
2024-12-15 16:00:00,3843.45,3877.19,3835.10,3876.11
2024-12-15 20:00:00,3876.10,3909.09,3867.12,3893.42
2024-12-16 00:00:00,3893.42,3918.63,3885.00,3902.12
2024-12-16 04:00:00,3902.12,3973.67,3842.20,3958.50
2024-12-16 08:00:00,3958.50,4024.86,3927.15,3941.52
2024-12-16 12:00:00,3941.51,3982.80,3935.05,3973.15
2024-12-16 16:00:00,3973.15,3975.29,3901.00,3909.09
2024-12-16 20:00:00,3909.10,3958.84,3882.22,3940.17
2024-12-17 00:00:00,3940.17,4109.99,3938.05,4056.99
2024-12-17 04:00:00,4057.00,4072.77,3978.13,3984.76
2024-12-17 08:00:00,3984.76,4039.99,3942.00,4033.25
2024-12-17 12:00:00,4033.25,4033.68,3981.31,3993.05
2024-12-17 16:00:00,3993.05,4030.93,3988.02,3996.02
2024-12-17 20:00:00,3996.01,4024.70,3913.75,3937.43
2024-12-18 00:00:00,3937.42,3983.41,3915.11,3943.28
2024-12-18 04:00:00,3943.27,3951.92,3844.59,3890.81
2024-12-18 08:00:00,3890.81,3901.67,3832.02,3848.54
2024-12-18 12:00:00,3848.55,3861.56,3802.35,3845.40
2024-12-18 16:00:00,3845.41,3885.83,3840.36,3880.88
2024-12-18 20:00:00,3880.88,3889.82,3823.01,3866.62
2024-12-19 00:00:00,3866.63,3908.00,3767.22,3768.82
2024-12-19 04:00:00,3768.77,3784.80,3615.01,3625.40
2024-12-19 08:00:00,3625.41,3671.82,3540.00,3667.16
2024-12-19 12:00:00,3667.16,3695.00,3651.43,3691.53
