日期时间(北京),开盘,最高,最低,收盘
2023-01-18 15:00:00,1582.08,1584.40,1579.29,1583.24
2023-01-18 16:00:00,1583.23,1583.96,1571.11,1576.61
2023-01-18 17:00:00,1576.61,1582.56,1570.81,1578.50
2023-01-18 18:00:00,1578.50,1579.88,1572.01,1573.43
2023-01-18 19:00:00,1573.43,1578.62,1572.95,1575.87
2023-01-18 20:00:00,1575.86,1583.89,1575.86,1579.91
2023-01-18 21:00:00,1579.91,1598.88,1575.00,1594.14
2023-01-18 22:00:00,1594.14,1614.60,1587.18,1593.79
2023-01-18 23:00:00,1593.79,1603.28,1531.80,1550.09
2023-01-19 00:00:00,1550.03,1550.40,1501.21,1538.67
2023-01-19 01:00:00,1538.48,1566.90,1535.70,1542.00
2023-01-19 02:00:00,1542.01,1555.40,1536.02,1542.38
2023-01-19 03:00:00,1542.38,1549.54,1538.13,1542.16
2023-01-19 04:00:00,1542.17,1544.96,1517.01,1521.77
2023-01-19 05:00:00,1521.76,1532.93,1519.86,1528.72
2023-01-19 06:00:00,1528.73,1532.00,1518.00,1531.66
2023-01-19 07:00:00,1531.65,1534.00,1507.34,1511.66
2023-01-19 08:00:00,1511.60,1523.99,1509.87,1516.50
2023-01-19 09:00:00,1516.50,1524.56,1516.04,1518.26
2023-01-19 10:00:00,1518.26,1527.08,1513.68,1525.10
2023-01-19 11:00:00,1525.10,1528.59,1523.58,1525.26
2023-01-19 12:00:00,1525.26,1533.05,1525.00,1528.62
2023-01-19 13:00:00,1528.62,1532.38,1526.79,1528.48
2023-01-19 14:00:00,1528.47,1531.99,1525.00,1530.76
2023-01-19 15:00:00,1530.76,1532.87,1527.32,1528.54
2023-01-19 16:00:00,1528.55,1531.93,1526.15,1526.96
2023-01-19 17:00:00,1526.95,1528.88,1519.37,1527.75
2023-01-19 18:00:00,1527.76,1529.41,1522.22,1525.62
2023-01-19 19:00:00,1525.63,1525.78,1516.04,1519.50
2023-01-19 20:00:00,1519.50,1523.69,1512.82,1519.58
2023-01-19 21:00:00,1519.52,1528.87,1513.55,1525.30
2023-01-19 22:00:00,1525.29,1539.49,1519.79,1533.38
2023-01-19 23:00:00,1533.38,1548.53,1531.50,1533.41
2023-01-20 00:00:00,1533.42,1540.40,1530.77,1535.06
2023-01-20 01:00:00,1535.06,1541.98,1521.38,1529.34
2023-01-20 02:00:00,1529.31,1543.78,1527.82,1539.36
2023-01-20 03:00:00,1539.35,1555.32,1537.20,1551.74
2023-01-20 04:00:00,1551.74,1565.00,1551.74,1557.37
2023-01-20 05:00:00,1557.37,1560.17,1544.61,1544.90
2023-01-20 06:00:00,1544.90,1552.78,1544.10,1551.46
2023-01-20 07:00:00,1551.46,1556.20,1546.67,1551.11
2023-01-20 08:00:00,1551.11,1554.97,1545.77,1548.07
2023-01-20 09:00:00,1548.06,1558.80,1545.37,1556.27
2023-01-20 10:00:00,1556.27,1564.00,1553.16,1553.30
2023-01-20 11:00:00,1553.30,1556.10,1550.87,1554.21
2023-01-20 12:00:00,1554.21,1556.88,1545.30,1546.56
2023-01-20 13:00:00,1546.56,1551.00,1542.58,1547.07
2023-01-20 14:00:00,1547.06,1549.54,1543.14,1545.16
2023-01-20 15:00:00,1545.15,1553.10,1541.60,1550.11
2023-01-20 16:00:00,1550.12,1552.23,1544.92,1551.58
2023-01-20 17:00:00,1551.60,1556.09,1548.00,1552.44
2023-01-20 18:00:00,1552.45,1553.40,1548.25,1552.37
2023-01-20 19:00:00,1552.37,1554.07,1548.53,1549.15
2023-01-20 20:00:00,1549.16,1560.99,1548.68,1557.76
2023-01-20 21:00:00,1557.77,1562.70,1552.00,1553.90
2023-01-20 22:00:00,1553.89,1569.98,1550.79,1560.33
2023-01-20 23:00:00,1560.33,1569.89,1558.70,1563.28
2023-01-21 00:00:00,1563.28,1594.00,1561.01,1585.60
2023-01-21 01:00:00,1585.60,1597.99,1585.40,1591.87
2023-01-21 02:00:00,1591.86,1599.43,1583.36,1592.01
2023-01-21 03:00:00,1592.00,1604.03,1588.74,1600.59
2023-01-21 04:00:00,1600.59,1647.75,1600.59,1641.75
2023-01-21 05:00:00,1641.75,1655.00,1635.74,1637.78
2023-01-21 06:00:00,1637.79,1680.00,1636.55,1653.05
2023-01-21 07:00:00,1653.06,1663.59,1650.33,1659.01
2023-01-21 08:00:00,1659.01,1680.00,1653.83,1656.07
2023-01-21 09:00:00,1656.07,1659.82,1653.00,1653.60
2023-01-21 10:00:00,1653.60,1658.50,1643.00,1649.52
2023-01-21 11:00:00,1649.53,1651.76,1645.61,1649.77
2023-01-21 12:00:00,1649.77,1655.80,1648.49,1651.15
2023-01-21 13:00:00,1651.17,1651.33,1646.00,1646.70
2023-01-21 14:00:00,1646.69,1655.93,1645.58,1654.12
2023-01-21 15:00:00,1654.13,1655.33,1649.89,1652.01
2023-01-21 16:00:00,1652.01,1654.90,1646.49,1647.76
2023-01-21 17:00:00,1647.76,1666.97,1645.02,1663.31
2023-01-21 18:00:00,1663.29,1682.44,1615.30,1642.27
2023-01-21 19:00:00,1642.27,1651.80,1633.12,1647.77
2023-01-21 20:00:00,1647.76,1661.06,1645.74,1659.19
2023-01-21 21:00:00,1659.17,1659.39,1645.47,1651.19
2023-01-21 22:00:00,1651.19,1655.29,1647.01,1649.10
2023-01-21 23:00:00,1649.09,1668.65,1642.50,1647.71
2023-01-22 00:00:00,1647.72,1661.97,1646.31,1658.41
2023-01-22 01:00:00,1658.41,1663.00,1647.34,1655.56
2023-01-22 02:00:00,1655.56,1662.86,1650.25,1661.64
2023-01-22 03:00:00,1661.64,1670.00,1658.33,1663.60
2023-01-22 04:00:00,1663.61,1668.34,1653.93,1654.64
2023-01-22 05:00:00,1654.64,1665.22,1652.55,1663.70
2023-01-22 06:00:00,1663.72,1664.22,1623.00,1628.29
2023-01-22 07:00:00,1627.98,1644.52,1622.60,1627.63
2023-01-22 08:00:00,1627.63,1637.35,1623.00,1633.15
2023-01-22 09:00:00,1633.15,1634.21,1615.77,1625.01
2023-01-22 10:00:00,1625.01,1626.73,1603.39,1616.59
2023-01-22 11:00:00,1616.60,1624.27,1616.30,1623.49
2023-01-22 12:00:00,1623.49,1630.60,1621.44,1626.63
2023-01-22 13:00:00,1626.63,1631.82,1626.04,1628.29
2023-01-22 14:00:00,1628.28,1631.60,1626.50,1628.98
2023-01-22 15:00:00,1628.97,1630.64,1626.93,1627.41
2023-01-22 16:00:00,1627.42,1632.51,1621.25,1632.06
2023-01-22 17:00:00,1632.06,1632.50,1622.98,1625.44
2023-01-22 18:00:00,1625.44,1628.52,1620.67,1626.00
2023-01-22 19:00:00,1626.01,1628.90,1618.75,1625.21
2023-01-22 20:00:00,1625.22,1636.00,1620.50,1634.51
2023-01-22 21:00:00,1634.50,1638.91,1631.00,1632.71
2023-01-22 22:00:00,1632.72,1646.88,1631.41,1642.97
2023-01-22 23:00:00,1642.98,1651.58,1616.51,1635.91
2023-01-23 00:00:00,1635.90,1641.93,1630.00,1637.50
2023-01-23 01:00:00,1637.50,1666.00,1635.80,1657.81
2023-01-23 02:00:00,1657.81,1661.00,1646.85,1647.76
2023-01-23 03:00:00,1647.76,1649.31,1632.08,1636.04
2023-01-23 04:00:00,1636.04,1637.39,1607.85,1615.28
2023-01-23 05:00:00,1615.41,1631.78,1608.11,1629.01
2023-01-23 06:00:00,1629.01,1631.00,1622.55,1629.86
2023-01-23 07:00:00,1629.86,1634.43,1623.58,1628.14
2023-01-23 08:00:00,1628.13,1640.00,1626.38,1636.41
2023-01-23 09:00:00,1636.41,1643.21,1636.39,1636.83
2023-01-23 10:00:00,1636.84,1642.00,1636.84,1641.95
2023-01-23 11:00:00,1641.95,1644.29,1628.12,1631.25
2023-01-23 12:00:00,1631.26,1637.27,1629.21,1637.27
2023-01-23 13:00:00,1637.26,1637.88,1631.92,1633.05
2023-01-23 14:00:00,1633.05,1638.65,1631.64,1637.75
2023-01-23 15:00:00,1637.75,1638.74,1628.02,1634.04
2023-01-23 16:00:00,1634.03,1640.56,1631.34,1632.31
2023-01-23 17:00:00,1632.31,1635.87,1630.77,1635.50
2023-01-23 18:00:00,1635.50,1640.53,1633.93,1637.61
2023-01-23 19:00:00,1637.62,1638.66,1633.44,1637.11
2023-01-23 20:00:00,1637.10,1640.00,1630.10,1635.90
2023-01-23 21:00:00,1635.91,1637.22,1613.41,1622.83
2023-01-23 22:00:00,1622.83,1650.00,1585.21,1598.95
2023-01-23 23:00:00,1598.79,1626.99,1593.99,1620.92
2023-01-24 00:00:00,1620.93,1626.00,1612.39,1620.33
2023-01-24 01:00:00,1620.34,1630.00,1615.50,1629.51
2023-01-24 02:00:00,1629.51,1641.25,1626.67,1629.41
2023-01-24 03:00:00,1629.41,1631.14,1609.62,1620.04
2023-01-24 04:00:00,1620.05,1635.90,1618.54,1635.40
2023-01-24 05:00:00,1635.40,1635.99,1629.55,1632.20
2023-01-24 06:00:00,1632.21,1636.92,1622.34,1628.19
2023-01-24 07:00:00,1628.19,1631.34,1625.01,1626.90
2023-01-24 08:00:00,1626.90,1635.00,1623.04,1632.32
2023-01-24 09:00:00,1632.31,1639.65,1627.59,1638.65
2023-01-24 10:00:00,1638.64,1641.89,1635.80,1635.81
2023-01-24 11:00:00,1635.80,1640.11,1633.65,1639.56
2023-01-24 12:00:00,1639.56,1641.60,1635.84,1637.11
2023-01-24 13:00:00,1637.11,1640.16,1634.62,1638.72
2023-01-24 14:00:00,1638.73,1639.16,1635.37,1636.95
2023-01-24 15:00:00,1636.95,1637.41,1633.12,1636.35
2023-01-24 16:00:00,1636.34,1638.11,1634.80,1635.40
2023-01-24 17:00:00,1635.40,1635.88,1613.42,1618.03
2023-01-24 18:00:00,1618.04,1626.78,1616.82,1623.24
2023-01-24 19:00:00,1623.24,1627.16,1621.98,1625.75
2023-01-24 20:00:00,1625.75,1632.90,1622.30,1627.41
2023-01-24 21:00:00,1627.41,1631.17,1612.47,1617.48
2023-01-24 22:00:00,1617.48,1623.10,1602.09,1613.25
2023-01-24 23:00:00,1613.24,1622.00,1606.58,1620.92
2023-01-25 00:00:00,1620.92,1622.45,1612.15,1614.77
2023-01-25 01:00:00,1614.77,1618.12,1606.50,1616.68
2023-01-25 02:00:00,1616.69,1625.23,1613.47,1620.12
2023-01-25 03:00:00,1620.12,1624.89,1618.35,1623.03
2023-01-25 04:00:00,1623.02,1625.15,1608.00,1615.54
2023-01-25 05:00:00,1615.53,1622.42,1583.36,1598.67
2023-01-25 06:00:00,1598.67,1602.00,1530.00,1561.44
2023-01-25 07:00:00,1561.45,1565.00,1543.68,1555.99
2023-01-25 08:00:00,1556.00,1557.21,1540.90,1548.51
2023-01-25 09:00:00,1548.50,1550.31,1512.30,1535.08
2023-01-25 10:00:00,1535.08,1542.99,1534.00,1540.25
2023-01-25 11:00:00,1540.25,1546.86,1539.68,1546.41
2023-01-25 12:00:00,1546.41,1548.59,1545.21,1545.53
2023-01-25 13:00:00,1545.52,1551.72,1544.52,1548.27
2023-01-25 14:00:00,1548.28,1556.47,1545.19,1554.40
2023-01-25 15:00:00,1554.40,1558.58,1552.50,1552.90
2023-01-25 16:00:00,1552.91,1556.36,1548.90,1550.33
2023-01-25 17:00:00,1550.32,1551.35,1540.01,1544.79
2023-01-25 18:00:00,1544.78,1547.50,1536.86,1546.52
2023-01-25 19:00:00,1546.52,1548.90,1543.04,1545.14
2023-01-25 20:00:00,1545.14,1563.99,1544.98,1559.87
2023-01-25 21:00:00,1559.88,1566.35,1552.79,1554.25
2023-01-25 22:00:00,1554.25,1555.50,1532.00,1536.05
2023-01-25 23:00:00,1536.06,1546.09,1523.32,1543.47
2023-01-26 00:00:00,1543.48,1552.38,1540.57,1548.31
2023-01-26 01:00:00,1548.31,1553.66,1544.11,1548.06
2023-01-26 02:00:00,1547.95,1555.97,1547.22,1555.32
2023-01-26 03:00:00,1555.33,1562.28,1553.46,1561.01
2023-01-26 04:00:00,1561.01,1583.78,1561.01,1580.21
2023-01-26 05:00:00,1580.21,1625.88,1570.61,1618.01
2023-01-26 06:00:00,1618.01,1641.18,1572.88,1585.43
2023-01-26 07:00:00,1585.27,1617.59,1580.01,1611.41
2023-01-26 08:00:00,1611.44,1633.00,1609.82,1628.69
2023-01-26 09:00:00,1628.70,1629.60,1614.71,1616.67
2023-01-26 10:00:00,1616.67,1622.50,1609.98,1614.00
2023-01-26 11:00:00,1614.01,1617.85,1612.97,1614.87
2023-01-26 12:00:00,1614.87,1618.89,1612.27,1615.92
2023-01-26 13:00:00,1615.92,1621.00,1614.29,1619.70
2023-01-26 14:00:00,1619.70,1622.07,1589.57,1613.29
2023-01-26 15:00:00,1613.30,1613.40,1603.51,1604.59
2023-01-26 16:00:00,1604.58,1609.73,1602.21,1607.67
2023-01-26 17:00:00,1607.66,1610.46,1600.01,1606.28
2023-01-26 18:00:00,1606.28,1608.11,1591.25,1602.76
2023-01-26 19:00:00,1602.77,1605.40,1598.81,1604.30
2023-01-26 20:00:00,1604.30,1617.00,1602.41,1615.68
2023-01-26 21:00:00,1615.68,1618.59,1592.16,1618.00
2023-01-26 22:00:00,1618.00,1621.00,1596.00,1605.28
2023-01-26 23:00:00,1605.29,1616.53,1582.45,1589.40
2023-01-27 00:00:00,1589.39,1595.59,1575.66,1593.61
2023-01-27 01:00:00,1593.60,1597.90,1590.06,1591.67
2023-01-27 02:00:00,1591.67,1607.32,1589.00,1600.71
2023-01-27 03:00:00,1600.71,1605.68,1595.81,1603.38
2023-01-27 04:00:00,1603.38,1611.70,1601.15,1608.77
2023-01-27 05:00:00,1608.78,1609.60,1593.44,1602.94
2023-01-27 06:00:00,1602.94,1609.65,1599.29,1601.00
2023-01-27 07:00:00,1601.00,1603.78,1596.59,1600.69
2023-01-27 08:00:00,1600.69,1606.33,1585.10,1588.46
2023-01-27 09:00:00,1588.46,1591.71,1551.10,1562.54
2023-01-27 10:00:00,1562.46,1572.43,1560.11,1569.93
2023-01-27 11:00:00,1569.93,1571.55,1565.12,1565.36
2023-01-27 12:00:00,1565.36,1569.11,1562.40,1564.15
2023-01-27 13:00:00,1564.14,1589.90,1563.75,1582.67
2023-01-27 14:00:00,1582.67,1585.49,1577.11,1581.62
2023-01-27 15:00:00,1581.62,1585.99,1577.40,1584.94
2023-01-27 16:00:00,1584.92,1585.86,1577.24,1578.47
2023-01-27 17:00:00,1578.46,1580.99,1575.09,1578.01
2023-01-27 18:00:00,1578.02,1581.71,1572.33,1576.47
2023-01-27 19:00:00,1576.47,1578.54,1572.81,1578.54
2023-01-27 20:00:00,1578.53,1580.50,1571.35,1574.64
2023-01-27 21:00:00,1574.63,1584.86,1555.30,1571.54
2023-01-27 22:00:00,1571.55,1590.39,1562.44,1579.53
2023-01-27 23:00:00,1579.53,1594.97,1573.23,1574.24
2023-01-28 00:00:00,1574.24,1590.63,1573.20,1588.73
2023-01-28 01:00:00,1588.73,1612.99,1587.00,1605.14
2023-01-28 02:00:00,1605.15,1608.20,1597.66,1603.70
2023-01-28 03:00:00,1603.70,1611.45,1601.56,1609.19
2023-01-28 04:00:00,1609.20,1621.46,1591.55,1598.42
2023-01-28 05:00:00,1598.41,1605.54,1595.40,1598.61
2023-01-28 06:00:00,1598.59,1599.50,1584.70,1592.56
2023-01-28 07:00:00,1592.56,1599.40,1592.55,1597.08
2023-01-28 08:00:00,1597.08,1606.66,1593.14,1603.82
2023-01-28 09:00:00,1603.81,1604.60,1593.27,1594.91
2023-01-28 10:00:00,1594.90,1598.55,1591.68,1595.27
2023-01-28 11:00:00,1595.26,1599.86,1594.69,1598.56
2023-01-28 12:00:00,1598.57,1601.97,1597.68,1598.98
2023-01-28 13:00:00,1598.99,1602.97,1595.69,1599.87
2023-01-28 14:00:00,1599.88,1600.00,1592.00,1596.53
2023-01-28 15:00:00,1596.53,1596.98,1585.00,1592.24
2023-01-28 16:00:00,1592.23,1593.87,1585.58,1586.74
2023-01-28 17:00:00,1586.74,1593.59,1584.47,1591.69
2023-01-28 18:00:00,1591.69,1591.69,1575.00,1583.93
2023-01-28 19:00:00,1583.92,1586.79,1579.66,1585.80
2023-01-28 20:00:00,1585.80,1585.80,1578.64,1582.38
2023-01-28 21:00:00,1582.38,1582.39,1561.70,1573.05
2023-01-28 22:00:00,1573.05,1574.17,1569.11,1570.06
2023-01-28 23:00:00,1570.06,1580.56,1566.16,1577.97
2023-01-29 00:00:00,1577.97,1580.66,1575.42,1577.37
2023-01-29 01:00:00,1577.37,1579.07,1568.19,1576.41
2023-01-29 02:00:00,1576.41,1577.06,1570.00,1572.28
2023-01-29 03:00:00,1572.28,1578.57,1571.63,1576.86
2023-01-29 04:00:00,1576.87,1577.21,1558.00,1560.55
2023-01-29 05:00:00,1560.56,1569.28,1555.00,1566.70
2023-01-29 06:00:00,1566.70,1568.53,1560.22,1564.08
2023-01-29 07:00:00,1564.08,1573.74,1561.75,1571.52
2023-01-29 08:00:00,1571.52,1587.75,1565.98,1584.31
2023-01-29 09:00:00,1584.32,1620.00,1584.32,1603.02
2023-01-29 10:00:00,1603.02,1607.58,1581.58,1592.05
2023-01-29 11:00:00,1592.04,1595.29,1588.40,1594.10
2023-01-29 12:00:00,1594.10,1598.95,1591.70,1598.02
2023-01-29 13:00:00,1598.03,1599.45,1593.48,1597.23
2023-01-29 14:00:00,1597.22,1597.74,1592.00,1593.85
2023-01-29 15:00:00,1593.86,1594.87,1587.88,1591.99
2023-01-29 16:00:00,1591.99,1594.74,1588.24,1590.26
2023-01-29 17:00:00,1590.27,1604.90,1589.36,1600.79
2023-01-29 18:00:00,1600.80,1616.73,1600.59,1611.85
2023-01-29 19:00:00,1611.84,1622.16,1593.00,1608.86
2023-01-29 20:00:00,1608.86,1613.64,1602.91,1610.46
2023-01-29 21:00:00,1610.46,1628.00,1609.13,1612.68
2023-01-29 22:00:00,1612.68,1616.00,1604.95,1615.00
2023-01-29 23:00:00,1615.01,1616.00,1609.32,1610.96
2023-01-30 00:00:00,1610.96,1618.40,1604.85,1613.56
2023-01-30 01:00:00,1613.55,1621.98,1610.84,1617.39
2023-01-30 02:00:00,1617.40,1633.77,1613.33,1629.08
2023-01-30 03:00:00,1629.08,1663.68,1628.28,1654.93
2023-01-30 04:00:00,1654.94,1656.71,1626.91,1636.04
2023-01-30 05:00:00,1636.05,1648.02,1632.68,1643.56
2023-01-30 06:00:00,1643.55,1646.22,1640.75,1643.98
2023-01-30 07:00:00,1643.97,1655.00,1641.80,1645.67
2023-01-30 08:00:00,1645.67,1648.23,1636.78,1646.94
2023-01-30 09:00:00,1646.93,1648.49,1633.69,1639.20
2023-01-30 10:00:00,1639.21,1639.80,1632.17,1636.82
2023-01-30 11:00:00,1636.82,1639.65,1634.86,1639.16
2023-01-30 12:00:00,1639.17,1642.41,1635.46,1637.23
2023-01-30 13:00:00,1637.23,1637.27,1632.59,1637.17
2023-01-30 14:00:00,1637.18,1637.86,1625.10,1630.44
2023-01-30 15:00:00,1630.45,1633.34,1622.30,1628.03
2023-01-30 16:00:00,1628.02,1631.20,1615.00,1620.94
2023-01-30 17:00:00,1620.94,1621.51,1581.64,1588.12
2023-01-30 18:00:00,1588.11,1595.92,1576.68,1586.28
2023-01-30 19:00:00,1586.27,1589.29,1578.03,1581.82
2023-01-30 20:00:00,1581.82,1585.43,1565.52,1577.91
2023-01-30 21:00:00,1577.91,1581.82,1576.50,1577.17
2023-01-30 22:00:00,1577.17,1596.50,1575.56,1596.44
2023-01-30 23:00:00,1596.44,1597.43,1569.64,1585.05
2023-01-31 00:00:00,1585.04,1590.96,1577.91,1583.29
2023-01-31 01:00:00,1583.29,1588.93,1579.50,1581.14
2023-01-31 02:00:00,1581.14,1583.99,1573.61,1578.49
2023-01-31 03:00:00,1578.49,1578.49,1529.04,1554.16
2023-01-31 04:00:00,1554.16,1554.73,1536.00,1552.95
2023-01-31 05:00:00,1552.99,1561.04,1552.03,1556.52
2023-01-31 06:00:00,1556.52,1568.06,1543.38,1564.07
2023-01-31 07:00:00,1564.06,1567.95,1560.39,1565.92
2023-01-31 08:00:00,1565.93,1576.68,1561.62,1570.37
2023-01-31 09:00:00,1570.37,1575.12,1563.15,1570.17
2023-01-31 10:00:00,1570.16,1575.88,1568.72,1569.11
2023-01-31 11:00:00,1569.19,1570.65,1566.48,1568.67
2023-01-31 12:00:00,1568.70,1572.78,1566.03,1572.64
2023-01-31 13:00:00,1572.65,1572.88,1561.04,1562.12
2023-01-31 14:00:00,1562.12,1569.69,1561.38,1565.97
2023-01-31 15:00:00,1565.97,1581.70,1565.70,1579.89
2023-01-31 16:00:00,1579.90,1584.04,1566.60,1571.59
2023-01-31 17:00:00,1571.58,1575.39,1570.41,1571.74
2023-01-31 18:00:00,1571.74,1574.03,1565.10,1567.06
2023-01-31 19:00:00,1567.06,1572.10,1566.35,1570.98
2023-01-31 20:00:00,1570.99,1575.78,1570.66,1573.26
2023-01-31 21:00:00,1573.27,1588.77,1572.33,1587.69
2023-01-31 22:00:00,1587.70,1589.50,1578.96,1582.50
2023-01-31 23:00:00,1582.51,1596.24,1581.32,1588.49
2023-02-01 00:00:00,1588.49,1605.67,1586.29,1593.35
2023-02-01 01:00:00,1593.36,1596.37,1588.65,1592.85
2023-02-01 02:00:00,1592.85,1595.41,1590.00,1594.01
2023-02-01 03:00:00,1594.00,1598.87,1588.00,1597.16
2023-02-01 04:00:00,1597.16,1598.40,1583.00,1586.78
2023-02-01 05:00:00,1586.77,1590.60,1563.86,1577.27
2023-02-01 06:00:00,1577.27,1601.00,1570.22,1590.21
2023-02-01 07:00:00,1590.23,1590.53,1581.30,1585.02
2023-02-01 08:00:00,1585.02,1590.00,1575.85,1582.98
2023-02-01 09:00:00,1582.99,1593.23,1580.20,1588.64
2023-02-01 10:00:00,1588.64,1589.49,1582.02,1585.59
2023-02-01 11:00:00,1585.60,1585.90,1578.12,1584.43
2023-02-01 12:00:00,1584.43,1585.62,1580.91,1582.47
2023-02-01 13:00:00,1582.46,1585.78,1581.81,1582.71
2023-02-01 14:00:00,1582.70,1583.14,1573.13,1574.51
2023-02-01 15:00:00,1574.50,1578.74,1569.00,1575.05
2023-02-01 16:00:00,1575.05,1576.34,1566.40,1570.45
2023-02-01 17:00:00,1570.44,1575.00,1565.87,1573.19
2023-02-01 18:00:00,1573.18,1576.68,1570.46,1574.92
2023-02-01 19:00:00,1574.92,1583.85,1574.64,1580.60
2023-02-01 20:00:00,1580.61,1582.99,1577.51,1578.87
2023-02-01 21:00:00,1578.87,1587.80,1572.31,1581.34
2023-02-01 22:00:00,1581.33,1590.35,1575.65,1584.70
2023-02-01 23:00:00,1584.71,1585.42,1572.00,1575.20
2023-02-02 00:00:00,1575.19,1580.46,1570.02,1575.63
2023-02-02 01:00:00,1575.63,1579.86,1566.42,1571.13
2023-02-02 02:00:00,1571.12,1587.00,1566.55,1581.05
2023-02-02 03:00:00,1580.97,1627.38,1554.57,1617.60
2023-02-02 04:00:00,1617.61,1639.68,1613.01,1632.62
2023-02-02 05:00:00,1632.63,1648.33,1632.11,1635.17
2023-02-02 06:00:00,1635.17,1648.76,1635.17,1638.12
2023-02-02 07:00:00,1638.12,1648.05,1636.89,1641.80
2023-02-02 08:00:00,1641.81,1699.00,1639.32,1692.25
2023-02-02 09:00:00,1692.25,1692.45,1674.60,1676.23
2023-02-02 10:00:00,1676.22,1679.25,1666.36,1670.72
2023-02-02 11:00:00,1670.72,1678.00,1670.64,1671.92
2023-02-02 12:00:00,1671.93,1676.41,1669.16,1673.16
2023-02-02 13:00:00,1673.16,1677.51,1670.11,1670.31
2023-02-02 14:00:00,1670.31,1672.38,1660.60,1667.34
2023-02-02 15:00:00,1667.35,1671.41,1663.00,1665.47
2023-02-02 16:00:00,1665.47,1672.42,1663.78,1670.67
2023-02-02 17:00:00,1670.67,1675.88,1666.21,1675.15
2023-02-02 18:00:00,1675.15,1675.89,1667.87,1669.72
2023-02-02 19:00:00,1669.72,1673.81,1669.60,1672.39
2023-02-02 20:00:00,1672.40,1677.97,1669.81,1677.00
2023-02-02 21:00:00,1677.00,1677.48,1669.35,1672.90
2023-02-02 22:00:00,1672.89,1693.94,1649.49,1656.54
2023-02-02 23:00:00,1656.58,1686.98,1652.65,1678.44
2023-02-03 00:00:00,1678.44,1685.34,1672.00,1672.26
2023-02-03 01:00:00,1672.26,1683.51,1671.28,1680.28
2023-02-03 02:00:00,1680.28,1717.00,1680.28,1701.79
2023-02-03 03:00:00,1701.78,1703.85,1666.51,1675.21
2023-02-03 04:00:00,1675.20,1681.05,1670.38,1680.85
2023-02-03 05:00:00,1680.88,1687.25,1633.88,1637.23
2023-02-03 06:00:00,1637.24,1662.40,1625.00,1656.19
2023-02-03 07:00:00,1656.19,1656.96,1638.50,1643.81
2023-02-03 08:00:00,1643.82,1649.76,1630.44,1647.13
2023-02-03 09:00:00,1647.12,1651.00,1643.65,1645.02
2023-02-03 10:00:00,1645.01,1648.17,1633.44,1639.10
2023-02-03 11:00:00,1639.11,1643.05,1631.00,1642.36
2023-02-03 12:00:00,1642.35,1644.74,1639.51,1640.67
2023-02-03 13:00:00,1640.68,1645.40,1638.60,1643.91
2023-02-03 14:00:00,1643.91,1645.93,1640.02,1641.28
2023-02-03 15:00:00,1641.28,1647.83,1636.22,1638.12
2023-02-03 16:00:00,1638.12,1642.60,1630.00,1641.47
2023-02-03 17:00:00,1641.48,1644.37,1640.40,1642.18
2023-02-03 18:00:00,1642.17,1645.48,1635.48,1644.89
2023-02-03 19:00:00,1644.89,1651.94,1641.74,1649.13
2023-02-03 20:00:00,1649.12,1655.15,1645.13,1651.87
2023-02-03 21:00:00,1651.86,1653.97,1622.00,1637.17
2023-02-03 22:00:00,1637.17,1665.22,1626.70,1662.00
2023-02-03 23:00:00,1662.18,1674.84,1650.28,1663.36
2023-02-04 00:00:00,1663.37,1677.00,1656.43,1657.00
2023-02-04 01:00:00,1656.99,1674.53,1655.54,1660.95
2023-02-04 02:00:00,1660.95,1662.77,1650.80,1657.23
2023-02-04 03:00:00,1657.22,1660.30,1650.27,1653.02
2023-02-04 04:00:00,1653.01,1662.21,1642.00,1655.82
2023-02-04 05:00:00,1655.83,1658.93,1651.51,1657.71
2023-02-04 06:00:00,1657.70,1670.00,1656.50,1667.22
2023-02-04 07:00:00,1667.22,1672.10,1662.00,1663.68
2023-02-04 08:00:00,1663.69,1666.00,1657.40,1662.18
2023-02-04 09:00:00,1662.18,1664.51,1655.11,1657.01
2023-02-04 10:00:00,1657.01,1659.70,1650.00,1657.48
2023-02-04 11:00:00,1657.49,1658.70,1651.64,1654.54
2023-02-04 12:00:00,1654.53,1654.99,1650.22,1652.85
2023-02-04 13:00:00,1652.85,1653.41,1645.80,1651.35
2023-02-04 14:00:00,1651.35,1655.67,1645.00,1654.00
2023-02-04 15:00:00,1654.00,1661.14,1653.41,1658.33
2023-02-04 16:00:00,1658.23,1659.15,1651.93,1652.28
2023-02-04 17:00:00,1652.27,1658.49,1651.42,1657.53
2023-02-04 18:00:00,1657.54,1662.70,1657.04,1659.84
2023-02-04 19:00:00,1659.83,1662.57,1658.16,1661.64
2023-02-04 20:00:00,1661.64,1667.73,1660.11,1665.56
2023-02-04 21:00:00,1665.57,1696.99,1665.56,1684.84
2023-02-04 22:00:00,1684.84,1685.40,1672.12,1681.66
2023-02-04 23:00:00,1681.65,1682.02,1675.50,1680.48
2023-02-05 00:00:00,1680.47,1686.36,1672.03,1681.06
2023-02-05 01:00:00,1681.06,1685.37,1677.00,1681.58
2023-02-05 02:00:00,1681.57,1683.50,1672.65,1679.07
2023-02-05 03:00:00,1679.07,1679.96,1674.54,1676.16
2023-02-05 04:00:00,1676.16,1681.75,1673.67,1679.14
2023-02-05 05:00:00,1679.14,1680.69,1674.54,1680.23
