日期时间(北京),开盘,最高,最低,收盘
2023-01-01 08:00:00,1196.10,1204.79,1190.80,1199.96
2023-01-02 08:00:00,1199.96,1225.00,1191.50,1213.23
2023-01-03 08:00:00,1213.24,1219.50,1203.05,1214.23
2023-01-04 08:00:00,1214.22,1275.00,1212.16,1256.39
2023-01-05 08:00:00,1256.39,1260.00,1242.22,1251.08
2023-01-06 08:00:00,1251.08,1277.77,1233.00,1268.54
2023-01-07 08:00:00,1268.54,1270.66,1260.53,1263.65
2023-01-08 08:00:00,1263.64,1296.00,1256.30,1289.65
2023-01-09 08:00:00,1289.64,1345.00,1284.81,1320.32
2023-01-10 08:00:00,1320.32,1348.70,1316.74,1335.30
2023-01-11 08:00:00,1335.29,1400.00,1319.52,1389.26
2023-01-12 08:00:00,1389.25,1439.36,1358.00,1415.84
2023-01-13 08:00:00,1415.85,1465.49,1400.70,1450.94
2023-01-14 08:00:00,1450.95,1644.92,1448.70,1550.27
2023-01-15 08:00:00,1550.27,1570.00,1516.02,1553.47
2023-01-16 08:00:00,1553.48,1610.50,1520.00,1577.11
2023-01-17 08:00:00,1577.25,1609.00,1540.00,1565.84
2023-01-18 08:00:00,1565.83,1614.60,1501.21,1511.66
2023-01-19 08:00:00,1511.60,1565.00,1509.87,1551.11
2023-01-20 08:00:00,1551.11,1680.00,1541.60,1659.01
2023-01-21 08:00:00,1659.01,1682.44,1615.30,1627.63
2023-01-22 08:00:00,1627.63,1666.00,1603.39,1628.14
2023-01-23 08:00:00,1628.13,1650.00,1585.21,1626.90
2023-01-24 08:00:00,1626.90,1641.89,1530.00,1555.99
2023-01-25 08:00:00,1556.00,1641.18,1512.30,1611.41
2023-01-26 08:00:00,1611.44,1633.00,1575.66,1600.69
2023-01-27 08:00:00,1600.69,1621.46,1551.10,1597.08
2023-01-28 08:00:00,1597.08,1606.66,1555.00,1571.52
2023-01-29 08:00:00,1571.52,1663.68,1565.98,1645.67
2023-01-30 08:00:00,1645.67,1648.49,1529.04,1565.92
2023-01-31 08:00:00,1565.93,1605.67,1561.04,1585.02
2023-02-01 08:00:00,1585.02,1648.76,1554.57,1641.80
2023-02-02 08:00:00,1641.81,1717.00,1625.00,1643.81
2023-02-03 08:00:00,1643.82,1677.00,1622.00,1663.68
2023-02-04 08:00:00,1663.69,1696.99,1645.00,1666.44
2023-02-05 08:00:00,1666.44,1674.59,1608.00,1628.98
2023-02-06 08:00:00,1628.98,1659.00,1602.00,1613.90
2023-02-07 08:00:00,1613.89,1679.03,1612.49,1670.51
2023-02-08 08:00:00,1670.50,1699.00,1631.00,1650.26
2023-02-09 08:00:00,1650.26,1656.20,1522.00,1544.68
2023-02-10 08:00:00,1544.67,1554.00,1486.28,1512.26
2023-02-11 08:00:00,1512.25,1542.82,1502.83,1537.65
2023-02-12 08:00:00,1537.64,1547.70,1491.00,1514.49
2023-02-13 08:00:00,1514.48,1526.10,1460.00,1504.85
2023-02-14 08:00:00,1504.86,1568.98,1470.00,1554.94
2023-02-15 08:00:00,1554.94,1684.10,1541.77,1675.00
2023-02-16 08:00:00,1674.99,1744.50,1634.02,1639.00
2023-02-17 08:00:00,1638.99,1722.62,1631.31,1694.12
2023-02-18 08:00:00,1694.10,1715.00,1679.13,1691.66
2023-02-19 08:00:00,1691.65,1729.58,1666.00,1680.31
2023-02-20 08:00:00,1680.46,1720.39,1650.00,1703.70
2023-02-21 08:00:00,1703.71,1716.99,1635.00,1659.20
2023-02-22 08:00:00,1659.20,1667.62,1591.17,1642.01
2023-02-23 08:00:00,1642.01,1678.56,1627.64,1649.69
2023-02-24 08:00:00,1649.68,1664.44,1572.00,1607.12
2023-02-25 08:00:00,1607.11,1608.34,1556.08,1593.59
2023-02-26 08:00:00,1593.60,1652.91,1586.35,1640.49
2023-02-27 08:00:00,1640.51,1664.97,1606.71,1632.60
2023-02-28 08:00:00,1632.61,1646.99,1595.00,1604.72
2023-03-01 08:00:00,1604.73,1670.00,1593.03,1664.46
2023-03-02 08:00:00,1664.47,1677.74,1617.83,1647.29
2023-03-03 08:00:00,1647.29,1648.78,1534.85,1568.86
2023-03-04 08:00:00,1568.85,1577.00,1548.00,1566.05
2023-03-05 08:00:00,1566.05,1588.08,1552.07,1564.06
2023-03-06 08:00:00,1564.06,1583.19,1553.29,1565.17
2023-03-07 08:00:00,1565.17,1584.00,1524.00,1561.29
2023-03-08 08:00:00,1561.30,1570.00,1520.00,1531.82
2023-03-09 08:00:00,1531.81,1545.78,1402.80,1436.42
2023-03-10 08:00:00,1436.42,1438.17,1367.51,1425.79
2023-03-11 08:00:00,1425.80,1478.00,1407.48,1471.03
2023-03-12 08:00:00,1471.03,1597.29,1446.65,1579.26
2023-03-13 08:00:00,1579.26,1700.00,1564.18,1673.90
2023-03-14 08:00:00,1673.91,1779.05,1655.00,1699.93
2023-03-15 08:00:00,1699.93,1718.34,1611.63,1649.81
2023-03-16 08:00:00,1649.82,1693.00,1632.00,1672.56
2023-03-17 08:00:00,1672.57,1801.22,1661.57,1789.21
2023-03-18 08:00:00,1789.21,1846.15,1745.00,1758.52
2023-03-19 08:00:00,1758.52,1841.96,1757.80,1779.99
2023-03-20 08:00:00,1779.98,1803.37,1722.10,1731.71
2023-03-21 08:00:00,1731.71,1836.00,1716.00,1800.14
2023-03-22 08:00:00,1800.13,1819.40,1709.00,1733.61
2023-03-23 08:00:00,1733.61,1860.00,1728.50,1813.27
2023-03-24 08:00:00,1813.26,1818.17,1720.00,1748.77
2023-03-25 08:00:00,1748.77,1763.70,1712.02,1741.02
2023-03-26 08:00:00,1741.02,1800.00,1738.29,1772.63
2023-03-27 08:00:00,1772.63,1779.79,1684.00,1714.35
2023-03-28 08:00:00,1714.34,1797.19,1700.55,1772.09
2023-03-29 08:00:00,1772.11,1828.58,1771.66,1791.89
2023-03-30 08:00:00,1791.89,1829.88,1760.84,1792.77
2023-03-31 08:00:00,1792.76,1848.00,1777.00,1820.81
2023-04-01 08:00:00,1820.81,1842.80,1805.50,1819.82
2023-04-02 08:00:00,1819.83,1824.60,1770.00,1793.56
2023-04-03 08:00:00,1793.55,1840.00,1761.25,1809.68
2023-04-04 08:00:00,1809.68,1895.00,1800.69,1869.11
2023-04-05 08:00:00,1869.11,1945.00,1863.69,1907.48
2023-04-06 08:00:00,1907.49,1908.84,1851.60,1871.33
2023-04-07 08:00:00,1871.34,1881.94,1840.00,1862.87
2023-04-08 08:00:00,1862.88,1878.81,1846.00,1848.02
2023-04-09 08:00:00,1848.01,1873.70,1820.31,1857.84
2023-04-10 08:00:00,1857.84,1919.12,1845.04,1908.90
2023-04-11 08:00:00,1908.91,1938.00,1880.67,1888.89
2023-04-12 08:00:00,1888.89,1933.00,1850.38,1916.86
2023-04-13 08:00:00,1916.86,2025.00,1898.01,2011.80
2023-04-14 08:00:00,2011.80,2137.64,2009.00,2099.77
2023-04-15 08:00:00,2099.77,2113.28,2071.00,2091.20
2023-04-16 08:00:00,2091.20,2146.10,2072.40,2118.09
2023-04-17 08:00:00,2118.09,2120.64,2055.50,2074.49
2023-04-18 08:00:00,2074.49,2126.63,2047.64,2103.29
2023-04-19 08:00:00,2103.29,2104.61,1921.00,1932.83
2023-04-20 08:00:00,1932.83,1983.22,1905.75,1942.11
2023-04-21 08:00:00,1942.10,1956.82,1822.01,1848.00
2023-04-22 08:00:00,1848.01,1886.50,1839.26,1873.39
2023-04-23 08:00:00,1873.40,1882.11,1833.30,1861.30
2023-04-24 08:00:00,1861.30,1891.30,1806.00,1841.19
2023-04-25 08:00:00,1841.19,1877.60,1797.98,1865.40
2023-04-26 08:00:00,1865.40,1964.70,1782.03,1865.02
2023-04-27 08:00:00,1865.03,1939.40,1858.55,1907.67
2023-04-28 08:00:00,1907.68,1923.63,1873.00,1890.13
2023-04-29 08:00:00,1890.13,1917.27,1881.10,1907.01
2023-04-30 08:00:00,1907.01,1940.00,1863.90,1868.41
2023-05-01 08:00:00,1868.41,1885.56,1805.28,1829.97
2023-05-02 08:00:00,1829.97,1882.60,1821.25,1869.20
2023-05-03 08:00:00,1869.21,1917.29,1841.71,1904.74
2023-05-04 08:00:00,1904.74,1918.61,1865.72,1876.13
2023-05-05 08:00:00,1876.14,2004.99,1874.80,1992.56
2023-05-06 08:00:00,1992.55,2023.66,1850.00,1895.29
2023-05-07 08:00:00,1895.30,1933.00,1865.32,1869.50
2023-05-08 08:00:00,1869.51,1883.17,1810.00,1846.54
2023-05-09 08:00:00,1846.54,1863.00,1830.05,1845.80
2023-05-10 08:00:00,1845.80,1887.00,1785.74,1839.86
2023-05-11 08:00:00,1839.86,1841.54,1768.42,1793.24
2023-05-12 08:00:00,1793.25,1820.00,1735.37,1806.53
2023-05-13 08:00:00,1806.53,1816.24,1784.00,1794.44
2023-05-14 08:00:00,1794.44,1825.27,1789.41,1798.25
2023-05-15 08:00:00,1798.26,1848.00,1783.51,1815.56
2023-05-16 08:00:00,1815.56,1832.93,1795.00,1823.53
2023-05-17 08:00:00,1823.52,1837.85,1781.00,1821.65
2023-05-18 08:00:00,1821.65,1831.46,1770.00,1799.69
2023-05-19 08:00:00,1799.69,1830.00,1795.72,1811.38
2023-05-20 08:00:00,1811.38,1828.88,1805.96,1818.59
2023-05-21 08:00:00,1818.59,1828.91,1794.45,1803.89
2023-05-22 08:00:00,1803.90,1827.99,1790.76,1816.67
2023-05-23 08:00:00,1816.68,1874.23,1814.25,1853.36
2023-05-24 08:00:00,1853.37,1853.50,1775.00,1798.84
2023-05-25 08:00:00,1798.84,1819.93,1758.00,1804.65
2023-05-26 08:00:00,1804.65,1837.93,1795.99,1826.81
2023-05-27 08:00:00,1826.81,1835.70,1810.63,1828.85
2023-05-28 08:00:00,1828.85,1930.00,1822.31,1908.36
2023-05-29 08:00:00,1908.36,1928.20,1872.00,1891.50
2023-05-30 08:00:00,1891.51,1917.00,1880.02,1899.81
2023-05-31 08:00:00,1899.81,1906.57,1845.00,1872.84
2023-06-01 08:00:00,1872.85,1889.61,1837.94,1860.59
2023-06-02 08:00:00,1860.59,1911.00,1846.00,1905.58
2023-06-03 08:00:00,1905.59,1907.09,1878.50,1890.91
2023-06-04 08:00:00,1890.90,1914.53,1883.19,1888.54
2023-06-05 08:00:00,1888.54,1890.01,1775.00,1810.03
2023-06-06 08:00:00,1810.03,1898.00,1796.00,1883.26
2023-06-07 08:00:00,1883.26,1897.20,1820.00,1831.31
2023-06-08 08:00:00,1831.32,1861.41,1827.42,1844.94
2023-06-09 08:00:00,1844.93,1854.77,1825.00,1839.61
2023-06-10 08:00:00,1839.61,1844.80,1712.08,1750.64
2023-06-11 08:00:00,1750.65,1778.36,1737.29,1751.80
2023-06-12 08:00:00,1751.80,1759.32,1717.50,1741.61
2023-06-13 08:00:00,1741.60,1766.53,1722.53,1739.24
2023-06-14 08:00:00,1739.24,1749.65,1625.50,1650.18
2023-06-15 08:00:00,1650.19,1680.00,1625.56,1665.64
2023-06-16 08:00:00,1665.64,1730.00,1644.65,1717.31
2023-06-17 08:00:00,1717.31,1775.00,1713.38,1727.20
2023-06-18 08:00:00,1727.19,1747.50,1710.77,1719.99
2023-06-19 08:00:00,1719.99,1753.00,1689.29,1736.21
2023-06-20 08:00:00,1736.20,1796.84,1713.57,1791.37
2023-06-21 08:00:00,1791.37,1901.60,1786.56,1888.31
2023-06-22 08:00:00,1888.30,1933.70,1862.00,1871.36
2023-06-23 08:00:00,1871.37,1938.48,1859.96,1892.20
2023-06-24 08:00:00,1892.20,1905.60,1863.00,1874.48
2023-06-25 08:00:00,1874.47,1929.96,1867.84,1898.27
2023-06-26 08:00:00,1898.26,1909.32,1836.00,1858.14
2023-06-27 08:00:00,1858.14,1912.65,1854.14,1889.05
2023-06-28 08:00:00,1889.05,1889.65,1811.89,1827.26
2023-06-29 08:00:00,1827.26,1879.98,1827.02,1851.19
2023-06-30 08:00:00,1851.18,1947.31,1820.00,1933.41
2023-07-01 08:00:00,1933.42,1944.69,1908.55,1924.08
2023-07-02 08:00:00,1924.08,1964.00,1883.55,1937.69
2023-07-03 08:00:00,1937.69,1978.00,1933.04,1955.00
2023-07-04 08:00:00,1955.00,1967.91,1930.37,1935.72
