日期时间(北京),开盘,最高,最低,收盘
2023-01-18 15:00:00,21257.10,21309.80,21244.10,21307.70
2023-01-18 16:00:00,21307.80,21318.10,21206.90,21245.90
2023-01-18 17:00:00,21246.00,21280.10,21132.10,21227.50
2023-01-18 18:00:00,21227.50,21253.00,21162.60,21180.10
2023-01-18 19:00:00,21180.10,21236.00,21170.50,21201.60
2023-01-18 20:00:00,21201.70,21295.90,21201.60,21257.90
2023-01-18 21:00:00,21257.90,21479.20,21200.00,21401.20
2023-01-18 22:00:00,21401.20,21672.00,21310.90,21420.00
2023-01-18 23:00:00,21419.90,21568.00,20810.00,21035.50
2023-01-19 00:00:00,21035.50,21040.00,20386.00,20851.30
2023-01-19 01:00:00,20851.20,21138.00,20747.30,20889.60
2023-01-19 02:00:00,20889.50,21063.70,20840.30,20933.20
2023-01-19 03:00:00,20933.30,20978.80,20881.00,20905.10
2023-01-19 04:00:00,20905.00,20937.80,20665.00,20732.70
2023-01-19 05:00:00,20732.70,20839.90,20713.40,20780.70
2023-01-19 06:00:00,20780.70,20818.10,20621.10,20811.80
2023-01-19 07:00:00,20811.80,20820.00,20648.00,20680.00
2023-01-19 08:00:00,20680.10,20773.20,20666.20,20699.10
2023-01-19 09:00:00,20699.10,20780.10,20681.00,20719.90
2023-01-19 10:00:00,20719.90,20780.00,20659.90,20766.40
2023-01-19 11:00:00,20766.30,20822.00,20743.00,20748.90
2023-01-19 12:00:00,20748.90,20882.00,20745.10,20812.50
2023-01-19 13:00:00,20812.50,20852.10,20796.00,20814.90
2023-01-19 14:00:00,20814.80,20857.60,20799.90,20828.50
2023-01-19 15:00:00,20828.60,20845.70,20803.70,20818.20
2023-01-19 16:00:00,20818.20,20848.00,20761.00,20770.00
2023-01-19 17:00:00,20770.00,20810.90,20729.00,20797.20
2023-01-19 18:00:00,20797.20,20802.70,20754.40,20797.50
2023-01-19 19:00:00,20797.60,20801.20,20707.40,20741.30
2023-01-19 20:00:00,20741.30,20777.30,20677.00,20728.10
2023-01-19 21:00:00,20728.10,20817.00,20661.00,20776.30
2023-01-19 22:00:00,20776.20,20881.50,20721.40,20800.90
2023-01-19 23:00:00,20800.80,20962.70,20787.20,20870.70
2023-01-20 00:00:00,20870.80,20926.50,20825.00,20873.50
2023-01-20 01:00:00,20873.50,20942.30,20786.80,20838.30
2023-01-20 02:00:00,20838.20,21028.40,20830.00,20977.10
2023-01-20 03:00:00,20977.10,21140.00,20946.20,21090.00
2023-01-20 04:00:00,21090.10,21183.90,21033.80,21099.00
2023-01-20 05:00:00,21099.00,21110.00,20913.40,20929.90
2023-01-20 06:00:00,20929.80,21083.90,20926.00,21062.40
2023-01-20 07:00:00,21062.40,21124.60,21013.00,21068.30
2023-01-20 08:00:00,21068.30,21118.40,21024.60,21052.60
2023-01-20 09:00:00,21052.50,21148.90,21011.40,21115.90
2023-01-20 10:00:00,21115.80,21223.20,21077.10,21077.10
2023-01-20 11:00:00,21077.10,21114.30,21058.10,21086.20
2023-01-20 12:00:00,21086.20,21125.00,20966.20,20990.60
2023-01-20 13:00:00,20990.50,21034.70,20950.00,20979.40
2023-01-20 14:00:00,20979.30,20996.30,20921.10,20939.20
2023-01-20 15:00:00,20939.10,20985.50,20856.40,20954.20
2023-01-20 16:00:00,20954.10,20972.60,20895.40,20943.70
2023-01-20 17:00:00,20943.80,20991.90,20903.70,20956.70
2023-01-20 18:00:00,20956.70,20965.90,20910.30,20958.90
2023-01-20 19:00:00,20958.80,20981.50,20931.90,20957.60
2023-01-20 20:00:00,20957.50,21120.00,20952.20,21085.20
2023-01-20 21:00:00,21085.20,21145.00,21035.00,21052.90
2023-01-20 22:00:00,21053.00,21170.00,21006.70,21148.00
2023-01-20 23:00:00,21148.00,21250.00,21102.70,21139.70
2023-01-21 00:00:00,21139.70,21425.00,21136.10,21312.00
2023-01-21 01:00:00,21312.00,21411.70,21281.40,21348.90
2023-01-21 02:00:00,21348.90,21439.70,21283.80,21380.00
2023-01-21 03:00:00,21380.00,21535.00,21352.90,21494.20
2023-01-21 04:00:00,21494.10,22414.90,21493.80,22287.20
2023-01-21 05:00:00,22287.20,22442.40,22204.60,22309.90
2023-01-21 06:00:00,22309.90,22750.00,22309.90,22590.60
2023-01-21 07:00:00,22590.50,22750.00,22566.50,22661.10
2023-01-21 08:00:00,22661.00,22812.40,22422.00,22571.50
2023-01-21 09:00:00,22571.40,22614.90,22547.50,22558.00
2023-01-21 10:00:00,22558.10,22620.00,22500.50,22543.90
2023-01-21 11:00:00,22543.80,22568.00,22487.00,22541.70
2023-01-21 12:00:00,22541.80,22642.00,22511.20,22593.00
2023-01-21 13:00:00,22593.10,22617.80,22560.50,22570.60
2023-01-21 14:00:00,22570.50,22620.00,22553.70,22617.80
2023-01-21 15:00:00,22617.70,22678.60,22596.60,22631.50
2023-01-21 16:00:00,22631.60,22775.60,22619.20,22693.60
2023-01-21 17:00:00,22693.50,23120.00,22679.90,23027.60
2023-01-21 18:00:00,23027.60,23330.00,22555.00,22776.80
2023-01-21 19:00:00,22776.80,22950.00,22646.10,22903.50
2023-01-21 20:00:00,22903.50,23074.00,22884.90,23036.80
2023-01-21 21:00:00,23036.80,23044.80,22847.80,22927.20
2023-01-21 22:00:00,22927.20,23019.00,22872.40,22953.10
2023-01-21 23:00:00,22953.00,23288.00,22932.70,22996.20
2023-01-22 00:00:00,22996.20,23270.00,22980.00,23193.00
2023-01-22 01:00:00,23193.00,23390.00,23122.40,23221.60
2023-01-22 02:00:00,23221.70,23267.40,23051.10,23246.60
2023-01-22 03:00:00,23246.60,23309.00,23172.50,23271.90
2023-01-22 04:00:00,23271.90,23298.20,23073.60,23086.50
2023-01-22 05:00:00,23086.40,23217.90,23000.00,23197.70
2023-01-22 06:00:00,23198.70,23203.40,22700.00,22739.60
2023-01-22 07:00:00,22739.60,22958.00,22670.00,22781.90
2023-01-22 08:00:00,22781.80,22974.30,22708.40,22878.00
2023-01-22 09:00:00,22878.00,22897.50,22698.20,22797.20
2023-01-22 10:00:00,22797.00,22837.10,22600.20,22711.80
2023-01-22 11:00:00,22711.70,22779.40,22673.20,22766.10
2023-01-22 12:00:00,22766.00,22873.00,22720.00,22849.70
2023-01-22 13:00:00,22849.80,22896.70,22837.80,22879.40
2023-01-22 14:00:00,22879.40,22967.00,22865.20,22921.30
2023-01-22 15:00:00,22921.30,22960.00,22875.00,22893.20
2023-01-22 16:00:00,22893.20,22921.30,22812.30,22911.80
2023-01-22 17:00:00,22911.70,22934.10,22831.00,22855.90
2023-01-22 18:00:00,22855.90,22905.40,22840.30,22872.50
2023-01-22 19:00:00,22872.50,22883.40,22733.00,22785.50
2023-01-22 20:00:00,22785.60,22874.90,22704.30,22873.90
2023-01-22 21:00:00,22873.90,22930.00,22853.30,22899.00
2023-01-22 22:00:00,22898.90,23056.00,22866.90,22993.20
2023-01-22 23:00:00,22993.20,23080.20,22631.10,22792.90
2023-01-23 00:00:00,22793.00,22860.00,22686.00,22814.40
2023-01-23 01:00:00,22814.50,22962.80,22772.00,22924.40
2023-01-23 02:00:00,22924.40,22937.70,22814.20,22836.20
2023-01-23 03:00:00,22836.10,22856.20,22681.00,22720.00
2023-01-23 04:00:00,22720.00,22732.40,22287.00,22463.70
2023-01-23 05:00:00,22464.30,22640.00,22317.40,22584.40
2023-01-23 06:00:00,22584.30,22705.00,22537.00,22674.30
2023-01-23 07:00:00,22674.10,22770.00,22638.80,22704.60
2023-01-23 08:00:00,22704.70,22817.90,22660.00,22743.00
2023-01-23 09:00:00,22743.10,22825.90,22687.90,22694.70
2023-01-23 10:00:00,22694.70,22754.70,22688.80,22753.40
2023-01-23 11:00:00,22753.40,22773.20,22645.60,22657.60
2023-01-23 12:00:00,22657.60,22756.00,22657.60,22755.90
2023-01-23 13:00:00,22756.00,22767.70,22706.70,22721.40
2023-01-23 14:00:00,22721.40,22793.30,22690.00,22773.40
2023-01-23 15:00:00,22773.40,22781.50,22596.80,22692.40
2023-01-23 16:00:00,22692.40,22768.20,22661.90,22718.00
2023-01-23 17:00:00,22718.00,22789.30,22701.70,22785.20
2023-01-23 18:00:00,22785.30,22960.00,22766.60,22909.00
2023-01-23 19:00:00,22909.00,22927.60,22824.00,22906.50
2023-01-23 20:00:00,22906.40,22987.00,22809.60,22909.80
2023-01-23 21:00:00,22909.90,22937.40,22665.40,22797.00
2023-01-23 22:00:00,22797.10,23160.00,22500.00,22635.70
2023-01-23 23:00:00,22635.80,22920.00,22587.50,22852.00
2023-01-24 00:00:00,22852.10,22935.00,22770.00,22913.30
2023-01-24 01:00:00,22913.30,23072.20,22852.20,23070.60
2023-01-24 02:00:00,23070.60,23193.10,22855.70,22937.70
2023-01-24 03:00:00,22937.80,22970.00,22653.00,22789.60
2023-01-24 04:00:00,22789.60,23037.80,22756.10,23021.50
2023-01-24 05:00:00,23021.40,23043.90,22931.70,22992.60
2023-01-24 06:00:00,22992.70,23034.30,22852.20,22924.10
2023-01-24 07:00:00,22924.10,22957.30,22869.00,22913.10
2023-01-24 08:00:00,22913.30,23007.80,22863.30,22980.40
2023-01-24 09:00:00,22980.40,23105.50,22928.80,23087.70
2023-01-24 10:00:00,23087.70,23142.00,23036.90,23036.90
2023-01-24 11:00:00,23036.90,23080.80,23001.00,23078.20
2023-01-24 12:00:00,23078.20,23119.00,23060.20,23070.20
2023-01-24 13:00:00,23070.20,23158.70,23024.70,23118.20
2023-01-24 14:00:00,23118.20,23153.00,23056.70,23092.10
2023-01-24 15:00:00,23092.10,23123.90,23000.00,23052.30
2023-01-24 16:00:00,23052.30,23086.40,23030.20,23046.90
2023-01-24 17:00:00,23047.00,23052.40,22760.00,22845.20
2023-01-24 18:00:00,22845.20,22935.00,22840.40,22897.10
2023-01-24 19:00:00,22897.00,22929.10,22855.20,22912.00
2023-01-24 20:00:00,22912.10,23036.00,22875.00,22958.60
2023-01-24 21:00:00,22958.60,23011.90,22781.70,22856.10
2023-01-24 22:00:00,22856.00,22957.20,22677.90,22854.00
2023-01-24 23:00:00,22854.00,22952.70,22749.20,22924.00
2023-01-25 00:00:00,22924.00,22943.50,22836.30,22869.90
2023-01-25 01:00:00,22869.90,22922.60,22782.00,22905.90
2023-01-25 02:00:00,22906.00,23054.00,22870.70,22992.80
2023-01-25 03:00:00,22992.80,23085.10,22956.80,23015.00
2023-01-25 04:00:00,23015.10,23036.30,22870.00,23004.30
2023-01-25 05:00:00,23004.20,23073.60,22800.00,22896.20
2023-01-25 06:00:00,22896.20,22919.40,22650.10,22750.60
2023-01-25 07:00:00,22750.70,22776.10,22450.00,22627.40
2023-01-25 08:00:00,22627.50,22699.00,22489.00,22647.90
2023-01-25 09:00:00,22647.90,22662.50,22310.50,22487.50
2023-01-25 10:00:00,22487.40,22588.80,22480.00,22546.00
2023-01-25 11:00:00,22546.00,22644.90,22534.30,22641.00
2023-01-25 12:00:00,22641.10,22656.20,22615.50,22619.90
2023-01-25 13:00:00,22620.00,22731.90,22600.00,22665.30
2023-01-25 14:00:00,22665.40,22734.60,22629.90,22707.20
2023-01-25 15:00:00,22707.20,22766.70,22691.80,22703.90
2023-01-25 16:00:00,22703.90,22730.00,22651.00,22653.40
2023-01-25 17:00:00,22653.50,22706.40,22565.00,22601.80
2023-01-25 18:00:00,22601.70,22625.90,22460.80,22607.00
2023-01-25 19:00:00,22607.00,22623.60,22556.60,22595.90
2023-01-25 20:00:00,22595.80,22747.10,22589.90,22691.90
2023-01-25 21:00:00,22692.00,22725.00,22564.00,22591.60
2023-01-25 22:00:00,22591.60,22622.70,22404.90,22432.60
2023-01-25 23:00:00,22432.60,22610.00,22327.20,22573.30
2023-01-26 00:00:00,22573.40,22691.40,22516.20,22627.70
2023-01-26 01:00:00,22627.70,22651.70,22508.10,22567.90
2023-01-26 02:00:00,22567.90,22722.60,22552.20,22720.80
2023-01-26 03:00:00,22720.80,22757.00,22653.70,22743.40
2023-01-26 04:00:00,22743.40,22950.00,22743.40,22932.60
2023-01-26 05:00:00,22932.60,23740.00,22824.80,23593.30
2023-01-26 06:00:00,23593.30,23837.40,22810.00,22930.10
2023-01-26 07:00:00,22930.10,23211.70,22883.00,23060.60
2023-01-26 08:00:00,23060.60,23278.70,23040.10,23236.10
2023-01-26 09:00:00,23236.00,23242.50,23129.60,23158.60
2023-01-26 10:00:00,23158.60,23258.60,23131.50,23175.00
2023-01-26 11:00:00,23175.00,23225.80,23097.60,23129.40
2023-01-26 12:00:00,23129.50,23189.30,23099.20,23172.20
2023-01-26 13:00:00,23172.10,23185.90,23125.00,23142.70
2023-01-26 14:00:00,23142.60,23160.00,22885.70,23084.50
2023-01-26 15:00:00,23084.40,23089.70,22941.70,22961.30
2023-01-26 16:00:00,22961.30,23041.10,22918.00,22997.40
2023-01-26 17:00:00,22997.40,23029.90,22900.00,22964.20
2023-01-26 18:00:00,22964.20,22988.00,22843.80,22932.30
2023-01-26 19:00:00,22932.30,22988.00,22889.90,22985.40
2023-01-26 20:00:00,22985.40,23145.00,22958.10,23115.80
2023-01-26 21:00:00,23115.70,23147.10,22856.00,23121.20
2023-01-26 22:00:00,23121.20,23241.90,22916.60,23028.60
2023-01-26 23:00:00,23028.60,23174.00,22890.00,22947.30
2023-01-27 00:00:00,22947.20,23023.00,22850.00,23000.50
2023-01-27 01:00:00,23000.50,23056.50,22951.00,22974.90
2023-01-27 02:00:00,22975.00,23099.10,22955.70,23031.60
2023-01-27 03:00:00,23031.60,23083.30,22971.60,23063.40
2023-01-27 04:00:00,23063.40,23161.00,23031.60,23105.80
2023-01-27 05:00:00,23105.90,23111.90,22955.00,23073.50
2023-01-27 06:00:00,23073.50,23154.00,22982.40,22998.00
2023-01-27 07:00:00,22997.90,23026.50,22958.20,23001.90
2023-01-27 08:00:00,23001.90,23068.70,22889.80,22918.70
2023-01-27 09:00:00,22918.60,22963.20,22516.60,22640.00
2023-01-27 10:00:00,22639.90,22805.00,22595.60,22772.60
2023-01-27 11:00:00,22772.50,22831.80,22750.00,22762.20
2023-01-27 12:00:00,22762.20,22845.90,22750.00,22790.10
2023-01-27 13:00:00,22790.10,23098.00,22785.70,23028.60
2023-01-27 14:00:00,23028.70,23046.70,22962.80,22992.50
2023-01-27 15:00:00,22992.50,23074.80,22927.00,23068.10
2023-01-27 16:00:00,23068.10,23080.00,22900.10,22959.80
2023-01-27 17:00:00,22959.80,22976.00,22902.00,22942.70
2023-01-27 18:00:00,22942.70,22984.90,22901.00,22942.90
2023-01-27 19:00:00,22942.90,22969.10,22910.00,22964.50
2023-01-27 20:00:00,22964.40,22979.90,22851.00,22926.50
2023-01-27 21:00:00,22926.60,23020.50,22850.00,22896.30
2023-01-27 22:00:00,22896.30,23048.60,22830.00,22958.40
2023-01-27 23:00:00,22958.30,23145.30,22924.30,22928.80
2023-01-28 00:00:00,22928.80,23139.70,22919.00,23126.70
2023-01-28 01:00:00,23126.70,23238.90,23076.90,23197.50
2023-01-28 02:00:00,23197.60,23248.00,23123.30,23173.10
2023-01-28 03:00:00,23173.20,23280.20,23150.10,23246.70
2023-01-28 04:00:00,23246.80,23500.00,23006.00,23104.70
2023-01-28 05:00:00,23104.60,23191.70,23044.00,23077.90
2023-01-28 06:00:00,23077.90,23094.60,22940.00,23000.70
2023-01-28 07:00:00,23000.70,23075.30,23000.40,23068.00
2023-01-28 08:00:00,23068.10,23185.00,23033.90,23145.60
2023-01-28 09:00:00,23145.60,23164.80,23065.40,23082.20
2023-01-28 10:00:00,23082.20,23119.70,23060.10,23076.50
2023-01-28 11:00:00,23076.50,23133.60,23070.00,23109.00
2023-01-28 12:00:00,23108.90,23124.30,23071.20,23083.90
2023-01-28 13:00:00,23083.90,23102.10,23019.20,23057.30
2023-01-28 14:00:00,23057.30,23072.60,23000.80,23031.90
2023-01-28 15:00:00,23031.80,23034.40,22942.90,22984.30
2023-01-28 16:00:00,22984.30,23011.20,22943.00,22972.80
2023-01-28 17:00:00,22972.70,23011.40,22880.00,22993.00
2023-01-28 18:00:00,22993.00,23009.20,22932.00,22968.90
2023-01-28 19:00:00,22968.90,22995.70,22932.10,22973.40
2023-01-28 20:00:00,22973.40,22974.40,22907.50,22950.40
2023-01-28 21:00:00,22950.40,22967.50,22870.80,22963.90
2023-01-28 22:00:00,22963.80,22977.00,22939.20,22941.60
2023-01-28 23:00:00,22941.50,23038.00,22927.20,23004.70
2023-01-29 00:00:00,23004.60,23050.60,23000.00,23009.60
2023-01-29 01:00:00,23009.70,23024.00,22968.10,23012.80
2023-01-29 02:00:00,23012.90,23026.00,22971.40,22991.20
2023-01-29 03:00:00,22991.20,23037.80,22985.00,23033.10
2023-01-29 04:00:00,23033.20,23036.20,22949.20,22959.20
2023-01-29 05:00:00,22959.10,23005.20,22935.10,22993.90
2023-01-29 06:00:00,22993.90,23010.40,22966.40,22969.90
2023-01-29 07:00:00,22969.90,23027.00,22953.20,23015.90
2023-01-29 08:00:00,23016.00,23141.90,22961.50,23105.10
2023-01-29 09:00:00,23105.20,23520.00,23105.10,23232.00
2023-01-29 10:00:00,23232.10,23278.60,23052.60,23142.00
2023-01-29 11:00:00,23141.90,23196.50,23102.40,23190.00
2023-01-29 12:00:00,23190.00,23239.50,23143.10,23228.40
2023-01-29 13:00:00,23228.30,23250.00,23187.60,23244.60
2023-01-29 14:00:00,23244.70,23266.00,23181.70,23196.20
2023-01-29 15:00:00,23196.20,23218.40,23173.40,23200.40
2023-01-29 16:00:00,23200.40,23222.00,23151.00,23169.50
2023-01-29 17:00:00,23169.60,23372.00,23157.50,23293.00
2023-01-29 18:00:00,23293.00,23500.00,23293.00,23446.90
2023-01-29 19:00:00,23446.90,23680.00,23266.80,23430.00
2023-01-29 20:00:00,23430.00,23545.60,23351.60,23481.80
2023-01-29 21:00:00,23481.70,23675.80,23463.00,23538.10
2023-01-29 22:00:00,23538.00,23596.30,23417.10,23540.50
2023-01-29 23:00:00,23540.50,23549.30,23471.00,23522.70
2023-01-30 00:00:00,23522.70,23650.00,23473.70,23585.80
2023-01-30 01:00:00,23585.80,23644.70,23548.20,23590.60
2023-01-30 02:00:00,23590.60,23770.20,23536.00,23681.90
2023-01-30 03:00:00,23681.80,23962.70,23661.80,23896.60
2023-01-30 04:00:00,23896.50,23910.10,23600.00,23701.00
2023-01-30 05:00:00,23701.00,23832.10,23656.00,23795.80
2023-01-30 06:00:00,23795.80,23825.00,23724.00,23773.40
2023-01-30 07:00:00,23773.40,23881.90,23728.50,23740.30
2023-01-30 08:00:00,23740.20,23804.60,23685.00,23752.70
2023-01-30 09:00:00,23752.70,23768.90,23619.40,23672.80
2023-01-30 10:00:00,23672.70,23673.10,23568.00,23649.30
2023-01-30 11:00:00,23649.30,23704.00,23625.70,23700.80
2023-01-30 12:00:00,23700.80,23767.00,23695.30,23716.40
2023-01-30 13:00:00,23716.30,23735.10,23663.60,23733.70
2023-01-30 14:00:00,23733.70,23748.20,23658.00,23697.40
2023-01-30 15:00:00,23697.40,23708.90,23600.00,23648.10
2023-01-30 16:00:00,23648.00,23678.60,23500.80,23554.10
2023-01-30 17:00:00,23554.20,23554.20,23110.00,23192.90
2023-01-30 18:00:00,23192.90,23304.60,23100.00,23245.20
2023-01-30 19:00:00,23245.20,23273.10,23001.00,23075.20
2023-01-30 20:00:00,23075.20,23149.50,22930.00,23075.10
2023-01-30 21:00:00,23075.20,23129.10,23046.80,23055.30
2023-01-30 22:00:00,23055.20,23282.00,23025.50,23281.60
2023-01-30 23:00:00,23281.70,23295.80,23046.00,23178.60
2023-01-31 00:00:00,23178.60,23247.00,23110.00,23170.20
2023-01-31 01:00:00,23170.30,23235.00,23088.00,23110.20
2023-01-31 02:00:00,23110.10,23184.00,23068.00,23136.90
2023-01-31 03:00:00,23137.00,23140.00,22600.00,22783.70
2023-01-31 04:00:00,22783.60,22809.80,22550.00,22694.00
2023-01-31 05:00:00,22694.00,22790.00,22677.30,22743.60
2023-01-31 06:00:00,22743.70,22768.20,22484.20,22729.10
2023-01-31 07:00:00,22729.00,22837.00,22700.00,22819.90
2023-01-31 08:00:00,22819.90,22873.90,22715.30,22825.10
2023-01-31 09:00:00,22825.00,22862.70,22752.10,22828.30
2023-01-31 10:00:00,22828.30,22913.60,22812.90,22851.00
2023-01-31 11:00:00,22851.00,22862.30,22807.60,22826.70
2023-01-31 12:00:00,22826.60,22859.10,22790.60,22856.90
2023-01-31 13:00:00,22856.90,22865.20,22745.40,22748.10
2023-01-31 14:00:00,22748.20,22862.40,22735.50,22805.90
2023-01-31 15:00:00,22805.90,22980.00,22803.40,22967.70
2023-01-31 16:00:00,22967.70,22986.80,22828.50,22904.70
2023-01-31 17:00:00,22904.70,22931.90,22875.00,22883.80
2023-01-31 18:00:00,22883.80,22902.00,22803.00,22821.10
2023-01-31 19:00:00,22821.00,22872.90,22806.50,22856.90
2023-01-31 20:00:00,22857.00,22917.70,22843.40,22887.70
2023-01-31 21:00:00,22887.70,23116.40,22875.80,23112.40
2023-01-31 22:00:00,23112.50,23183.90,23041.80,23110.10
2023-01-31 23:00:00,23110.00,23200.00,23069.00,23113.90
2023-02-01 00:00:00,23114.00,23221.60,23072.80,23101.30
2023-02-01 01:00:00,23101.30,23175.70,23076.30,23143.30
2023-02-01 02:00:00,23143.30,23179.30,23110.10,23158.40
2023-02-01 03:00:00,23158.40,23189.80,23082.00,23154.60
2023-02-01 04:00:00,23154.60,23163.70,23035.00,23090.50
2023-02-01 05:00:00,23090.40,23115.30,22804.00,22944.00
2023-02-01 06:00:00,22944.00,23330.00,22865.50,23178.60
2023-02-01 07:00:00,23178.50,23180.00,23076.20,23119.40
2023-02-01 08:00:00,23119.50,23161.40,22988.00,23076.20
2023-02-01 09:00:00,23076.30,23177.70,23051.00,23118.70
2023-02-01 10:00:00,23118.70,23125.30,23073.60,23102.20
2023-02-01 11:00:00,23102.30,23130.10,23028.00,23127.30
2023-02-01 12:00:00,23127.40,23151.80,23101.80,23130.00
2023-02-01 13:00:00,23130.00,23160.40,23105.00,23113.40
2023-02-01 14:00:00,23113.40,23124.90,23045.70,23059.90
2023-02-01 15:00:00,23060.00,23110.60,23011.50,23071.00
2023-02-01 16:00:00,23070.90,23081.80,22933.80,22981.10
2023-02-01 17:00:00,22981.10,23015.40,22911.30,22992.30
2023-02-01 18:00:00,22992.30,23009.40,22940.00,22994.00
2023-02-01 19:00:00,22994.00,23100.00,22985.30,23076.10
2023-02-01 20:00:00,23076.10,23109.20,23046.00,23058.40
2023-02-01 21:00:00,23058.30,23143.60,23015.10,23082.40
2023-02-01 22:00:00,23082.50,23142.50,23029.40,23098.00
2023-02-01 23:00:00,23098.10,23114.80,22935.30,22975.70
2023-02-02 00:00:00,22975.60,23033.80,22907.50,23000.80
2023-02-02 01:00:00,23000.70,23041.10,22924.50,22989.10
2023-02-02 02:00:00,22989.20,23131.60,22940.10,23073.20
2023-02-02 03:00:00,23073.30,23495.00,22747.00,23379.90
2023-02-02 04:00:00,23379.80,23650.00,23320.00,23572.80
2023-02-02 05:00:00,23572.70,23799.90,23529.00,23684.70
2023-02-02 06:00:00,23684.80,23852.40,23655.10,23718.50
2023-02-02 07:00:00,23718.40,23789.70,23678.00,23730.00
2023-02-02 08:00:00,23730.10,24281.40,23694.50,24194.40
2023-02-02 09:00:00,24194.40,24216.30,23950.90,23958.60
2023-02-02 10:00:00,23958.60,23997.70,23836.80,23892.90
2023-02-02 11:00:00,23892.90,23941.50,23852.10,23852.20
2023-02-02 12:00:00,23852.10,23912.80,23843.40,23885.90
2023-02-02 13:00:00,23885.90,23927.50,23803.60,23809.90
2023-02-02 14:00:00,23809.90,23836.80,23660.00,23793.90
2023-02-02 15:00:00,23793.90,23836.80,23744.00,23787.00
2023-02-02 16:00:00,23787.00,23860.00,23773.50,23803.70
2023-02-02 17:00:00,23803.60,23845.90,23750.40,23839.70
2023-02-02 18:00:00,23839.80,23842.40,23772.80,23785.10
2023-02-02 19:00:00,23785.00,23859.60,23778.40,23827.00
2023-02-02 20:00:00,23827.00,23836.50,23763.60,23807.50
