日期时间(北京),开盘,最高,最低,收盘
2025-12-30 16:00:00,854.250,860.320,854.240,855.380
2025-12-30 20:00:00,855.390,864.670,855.120,863.240
2025-12-31 00:00:00,863.250,863.640,858.000,860.440
2025-12-31 04:00:00,860.430,863.580,858.930,862.140
2025-12-31 08:00:00,862.140,863.630,858.100,859.660
2025-12-31 12:00:00,859.670,868.450,859.330,868.450
2025-12-31 16:00:00,868.450,869.850,865.530,869.580
2025-12-31 20:00:00,869.580,878.290,860.720,863.850
2026-01-01 00:00:00,863.840,865.180,858.000,864.680
2026-01-01 04:00:00,864.680,867.040,861.300,864.710
2026-01-01 08:00:00,864.710,875.000,864.230,869.670
2026-01-01 12:00:00,869.670,869.750,859.650,859.910
2026-01-01 16:00:00,859.910,862.490,859.180,861.890
2026-01-01 20:00:00,861.890,861.890,856.240,859.710
2026-01-02 00:00:00,859.710,861.810,857.410,861.810
2026-01-02 04:00:00,861.810,864.960,860.390,864.620
2026-01-02 08:00:00,864.620,867.640,859.780,866.200
2026-01-02 12:00:00,866.200,868.160,863.260,865.190
2026-01-02 16:00:00,865.190,874.940,865.180,869.940
2026-01-02 20:00:00,869.940,883.140,865.590,878.750
2026-01-03 00:00:00,878.760,891.800,878.160,881.200
2026-01-03 04:00:00,881.210,886.220,879.070,881.800
2026-01-03 08:00:00,881.790,884.910,875.500,879.670
2026-01-03 12:00:00,879.670,880.520,869.050,873.570
2026-01-03 16:00:00,873.570,876.200,872.150,874.620
2026-01-03 20:00:00,874.620,877.940,872.280,873.890
2026-01-04 00:00:00,873.880,877.730,873.800,876.890
2026-01-04 04:00:00,876.880,880.500,875.930,879.070
2026-01-04 08:00:00,879.080,884.300,878.920,883.630
2026-01-04 12:00:00,883.620,891.580,883.260,885.110
2026-01-04 16:00:00,885.110,888.110,882.840,885.390
2026-01-04 20:00:00,885.360,890.660,884.430,889.790
2026-01-05 00:00:00,889.790,903.770,889.780,893.260
2026-01-05 04:00:00,893.260,898.420,892.850,895.990
2026-01-05 08:00:00,895.980,907.650,895.200,900.490
2026-01-05 12:00:00,900.500,901.180,890.740,899.740
2026-01-05 16:00:00,899.740,909.800,896.050,909.590
2026-01-05 20:00:00,909.600,909.650,900.830,906.820
2026-01-06 00:00:00,906.810,914.860,901.700,911.640
2026-01-06 04:00:00,911.650,917.530,909.460,910.900
2026-01-06 08:00:00,910.900,912.200,905.230,908.570
2026-01-06 12:00:00,908.560,910.720,903.310,905.260
2026-01-06 16:00:00,905.270,915.650,904.900,913.660
2026-01-06 20:00:00,913.660,924.840,912.000,919.800
2026-01-07 00:00:00,919.800,921.440,892.030,901.580
2026-01-07 04:00:00,901.580,920.850,901.300,918.400
2026-01-07 08:00:00,918.400,919.780,905.060,910.320
2026-01-07 12:00:00,910.320,919.420,909.430,919.200
2026-01-07 16:00:00,919.200,920.970,908.710,911.050
2026-01-07 20:00:00,911.040,911.610,895.420,899.880
2026-01-08 00:00:00,899.890,902.480,892.720,897.610
2026-01-08 04:00:00,897.600,901.780,894.360,900.860
2026-01-08 08:00:00,900.850,905.360,892.810,894.020
2026-01-08 12:00:00,894.030,897.990,875.000,885.020
2026-01-08 16:00:00,885.030,888.000,879.240,886.740
2026-01-08 20:00:00,886.740,889.510,877.740,889.040
2026-01-09 00:00:00,889.040,891.930,885.840,888.540
2026-01-09 04:00:00,888.550,894.800,885.380,892.580
2026-01-09 08:00:00,892.580,896.800,888.120,896.010
2026-01-09 12:00:00,896.010,899.300,894.000,894.010
2026-01-09 16:00:00,894.010,894.800,886.280,889.830
2026-01-09 20:00:00,889.830,900.800,885.350,895.180
2026-01-10 00:00:00,895.170,901.600,891.330,893.780
2026-01-10 04:00:00,893.770,898.790,892.360,897.360
2026-01-10 08:00:00,897.350,908.800,897.220,907.960
2026-01-10 12:00:00,907.960,911.230,903.760,905.970
2026-01-10 16:00:00,905.970,907.040,899.330,900.940
2026-01-10 20:00:00,900.950,911.420,899.500,909.270
2026-01-11 00:00:00,909.270,916.410,907.310,914.660
2026-01-11 04:00:00,914.660,916.700,902.760,908.440
2026-01-11 08:00:00,908.450,914.600,904.790,913.870
2026-01-11 12:00:00,913.870,917.010,911.150,914.100
2026-01-11 16:00:00,914.110,918.000,912.200,912.640
2026-01-11 20:00:00,912.650,916.000,906.540,909.220
2026-01-12 00:00:00,909.210,911.720,903.710,904.900
2026-01-12 04:00:00,904.900,905.840,899.030,904.750
2026-01-12 08:00:00,904.750,910.930,897.060,905.500
2026-01-12 12:00:00,905.510,910.480,904.150,905.100
2026-01-12 16:00:00,905.100,908.750,898.660,901.750
2026-01-12 20:00:00,901.750,905.800,894.060,904.750
2026-01-13 00:00:00,904.750,909.780,900.410,908.320
2026-01-13 04:00:00,908.320,908.980,901.590,906.320
2026-01-13 08:00:00,906.320,908.480,902.690,906.990
2026-01-13 12:00:00,907.000,915.680,906.990,910.160
2026-01-13 16:00:00,910.170,912.140,907.940,908.410
2026-01-13 20:00:00,908.410,917.290,906.790,917.080
2026-01-14 00:00:00,917.080,946.420,917.020,942.270
2026-01-14 04:00:00,942.270,955.000,940.710,944.240
2026-01-14 08:00:00,944.250,955.650,944.040,950.770
2026-01-14 12:00:00,950.770,953.070,935.800,937.910
2026-01-14 16:00:00,937.920,939.470,928.880,929.370
2026-01-14 20:00:00,929.360,946.750,928.970,942.650
2026-01-15 00:00:00,942.640,948.280,938.570,944.510
2026-01-15 04:00:00,944.510,950.800,943.790,949.060
2026-01-15 08:00:00,949.060,949.460,929.470,932.410
2026-01-15 12:00:00,932.410,940.590,931.880,939.590
2026-01-15 16:00:00,939.600,943.670,938.200,938.740
2026-01-15 20:00:00,938.740,946.220,930.650,938.120
2026-01-16 00:00:00,938.110,943.140,925.270,928.470
2026-01-16 04:00:00,928.470,933.920,923.950,931.530
2026-01-16 08:00:00,931.530,934.210,929.530,929.800
2026-01-16 12:00:00,929.800,936.540,927.380,934.510
2026-01-16 16:00:00,934.510,938.960,932.390,935.740
2026-01-16 20:00:00,935.740,938.000,923.820,927.280
2026-01-17 00:00:00,927.270,932.750,926.700,931.700
2026-01-17 04:00:00,931.690,939.860,929.060,938.520
2026-01-17 08:00:00,938.540,939.530,935.840,938.070
2026-01-17 12:00:00,938.060,939.500,935.880,936.280
2026-01-17 16:00:00,936.270,945.140,936.050,943.280
2026-01-17 20:00:00,943.280,960.500,942.000,956.030
2026-01-18 00:00:00,956.020,956.790,949.600,953.070
2026-01-18 04:00:00,953.070,954.740,945.460,947.570
2026-01-18 08:00:00,947.570,951.560,943.500,950.970
2026-01-18 12:00:00,950.970,950.970,945.110,945.110
2026-01-18 16:00:00,945.110,947.750,944.110,947.110
2026-01-18 20:00:00,947.120,951.290,944.650,950.470
2026-01-19 00:00:00,950.470,953.830,949.060,950.080
2026-01-19 04:00:00,950.080,953.680,931.760,932.720
2026-01-19 08:00:00,932.730,932.730,900.670,925.170
2026-01-19 12:00:00,925.180,928.000,922.830,927.330
2026-01-19 16:00:00,927.340,929.980,924.440,928.150
2026-01-19 20:00:00,928.150,929.850,923.570,925.790
2026-01-20 00:00:00,925.780,929.620,925.380,927.100
2026-01-20 04:00:00,927.100,928.250,919.720,924.130
2026-01-20 08:00:00,924.120,933.600,923.880,927.880
2026-01-20 12:00:00,927.880,928.920,914.440,918.130
2026-01-20 16:00:00,918.130,918.230,909.020,913.190
2026-01-20 20:00:00,913.190,916.490,896.940,905.840
2026-01-21 00:00:00,905.840,908.920,887.010,896.110
2026-01-21 04:00:00,896.110,898.500,884.440,884.710
2026-01-21 08:00:00,884.710,884.710,867.570,881.990
2026-01-21 12:00:00,881.990,886.630,874.710,875.670
2026-01-21 16:00:00,875.660,876.360,870.000,870.810
2026-01-21 20:00:00,870.810,894.060,864.500,892.780
2026-01-22 00:00:00,892.780,893.040,865.860,890.070
2026-01-22 04:00:00,890.080,892.780,882.570,883.680
2026-01-22 08:00:00,883.690,894.630,883.680,891.600
2026-01-22 12:00:00,891.590,893.380,887.890,888.960
2026-01-22 16:00:00,888.960,897.780,888.960,893.160
2026-01-22 20:00:00,893.160,895.490,878.520,883.320
2026-01-23 00:00:00,883.320,889.320,882.190,888.730
2026-01-23 04:00:00,888.730,892.500,885.740,888.450
2026-01-23 08:00:00,888.450,892.670,888.000,891.970
2026-01-23 12:00:00,891.980,893.820,889.500,891.700
2026-01-23 16:00:00,891.710,892.170,886.100,887.890
2026-01-23 20:00:00,887.880,893.080,883.470,892.580
2026-01-24 00:00:00,892.580,905.780,891.000,894.420
2026-01-24 04:00:00,894.440,895.670,889.090,892.100
2026-01-24 08:00:00,892.090,894.680,889.780,893.360
2026-01-24 12:00:00,893.350,894.660,891.850,892.520
2026-01-24 16:00:00,892.520,894.460,891.690,893.110
2026-01-24 20:00:00,893.100,893.270,889.170,889.210
2026-01-25 00:00:00,889.200,890.840,886.910,888.580
2026-01-25 04:00:00,888.590,890.110,887.370,887.650
2026-01-25 08:00:00,887.650,888.080,880.350,881.630
2026-01-25 12:00:00,881.630,884.080,879.760,880.000
2026-01-25 16:00:00,880.000,883.780,877.540,880.930
2026-01-25 20:00:00,880.930,882.000,877.020,878.050
2026-01-26 00:00:00,878.050,878.110,856.030,859.280
2026-01-26 04:00:00,859.280,867.250,856.140,866.630
2026-01-26 08:00:00,866.640,876.520,865.450,868.700
2026-01-26 12:00:00,868.700,875.310,868.490,875.080
2026-01-26 16:00:00,875.090,878.500,869.780,873.510
2026-01-26 20:00:00,873.510,878.880,870.010,872.520
2026-01-27 00:00:00,872.530,879.740,869.000,874.850
2026-01-27 04:00:00,874.850,882.000,872.140,879.940
2026-01-27 08:00:00,879.940,886.390,876.690,885.170
2026-01-27 12:00:00,885.180,888.550,882.630,884.010
2026-01-27 16:00:00,884.010,885.640,877.230,880.800
2026-01-27 20:00:00,880.790,886.690,879.790,886.190
2026-01-28 00:00:00,886.190,898.440,885.200,892.510
2026-01-28 04:00:00,892.510,901.800,892.110,898.860
2026-01-28 08:00:00,898.850,901.580,895.000,897.410
2026-01-28 12:00:00,897.400,905.300,895.800,903.780
2026-01-28 16:00:00,903.780,909.980,902.790,908.170
2026-01-28 20:00:00,908.170,908.750,897.450,903.250
2026-01-29 00:00:00,903.250,907.720,898.350,904.570
2026-01-29 04:00:00,904.570,908.100,900.330,903.460
2026-01-29 08:00:00,903.460,905.370,893.710,897.090
2026-01-29 12:00:00,897.090,907.110,895.730,905.140
2026-01-29 16:00:00,905.130,905.950,893.750,894.730
2026-01-29 20:00:00,894.730,895.050,857.010,864.340
2026-01-30 00:00:00,864.350,870.650,853.110,860.520
2026-01-30 04:00:00,860.530,869.620,859.700,868.900
2026-01-30 08:00:00,868.910,869.980,835.260,845.790
2026-01-30 12:00:00,845.780,854.590,836.250,847.490
2026-01-30 16:00:00,847.500,848.180,833.010,842.840
2026-01-30 20:00:00,842.830,856.240,836.300,850.180
2026-01-31 00:00:00,850.170,856.190,832.000,854.520
2026-01-31 04:00:00,854.530,862.570,846.570,859.110
2026-01-31 08:00:00,859.110,861.110,852.050,853.320
2026-01-31 12:00:00,853.320,854.800,845.990,847.970
2026-01-31 16:00:00,847.980,848.000,832.800,837.040
2026-01-31 20:00:00,837.030,837.690,801.720,803.190
2026-02-01 00:00:00,803.200,810.380,749.210,771.150
2026-02-01 04:00:00,771.150,785.890,766.010,781.330
2026-02-01 08:00:00,781.330,789.670,779.010,783.640
2026-02-01 12:00:00,783.640,785.180,774.000,778.320
2026-02-01 16:00:00,778.310,782.940,768.400,774.230
2026-02-01 20:00:00,774.230,774.290,742.530,749.990
2026-02-02 00:00:00,749.980,766.830,745.760,757.150
2026-02-02 04:00:00,757.150,766.450,739.630,758.690
2026-02-02 08:00:00,758.700,770.750,728.540,751.930
2026-02-02 12:00:00,751.970,760.830,728.530,752.720
2026-02-02 16:00:00,752.710,767.720,752.670,762.760
2026-02-02 20:00:00,762.760,781.220,761.700,777.830
2026-02-03 00:00:00,777.830,781.690,769.880,770.410
2026-02-03 04:00:00,770.400,777.120,767.570,774.220
2026-02-03 08:00:00,774.220,775.370,762.690,772.470
2026-02-03 12:00:00,772.470,783.780,770.920,782.200
2026-02-03 16:00:00,782.200,782.960,765.290,768.840
2026-02-03 20:00:00,768.850,778.560,764.000,776.960
2026-02-04 00:00:00,776.960,777.000,736.280,758.190
2026-02-04 04:00:00,758.180,775.970,752.440,755.160
2026-02-04 08:00:00,755.160,764.710,751.860,762.130
2026-02-04 12:00:00,762.130,765.900,754.560,764.660
2026-02-04 16:00:00,764.650,764.680,747.520,750.750
2026-02-04 20:00:00,750.760,752.780,727.160,733.940
2026-02-05 00:00:00,733.950,736.590,707.060,718.280
2026-02-05 04:00:00,718.280,719.230,687.210,697.490
2026-02-05 08:00:00,697.480,703.250,691.100,694.270
2026-02-05 12:00:00,694.270,700.400,685.820,691.540
2026-02-05 16:00:00,691.550,700.490,674.510,683.610
2026-02-05 20:00:00,683.620,688.800,646.580,658.720
2026-02-06 00:00:00,658.730,674.350,634.040,641.620
2026-02-06 04:00:00,641.630,645.550,602.300,608.550
2026-02-06 08:00:00,608.540,636.080,572.000,615.580
2026-02-06 12:00:00,615.580,642.720,613.520,623.140
2026-02-06 16:00:00,623.130,638.690,616.860,636.100
2026-02-06 20:00:00,636.100,654.790,632.380,651.320
2026-02-07 00:00:00,651.280,669.510,648.700,658.630
2026-02-07 04:00:00,658.620,668.490,654.850,657.000
2026-02-07 08:00:00,656.990,661.750,650.000,659.120
2026-02-07 12:00:00,659.120,663.910,632.150,638.580
2026-02-07 16:00:00,638.570,641.610,631.000,635.740
2026-02-07 20:00:00,635.740,647.110,633.820,642.290
2026-02-08 00:00:00,642.300,655.530,639.100,650.370
2026-02-08 04:00:00,650.380,654.100,644.000,647.070
2026-02-08 08:00:00,647.080,651.340,642.460,642.830
2026-02-08 12:00:00,642.830,644.910,639.000,643.040
2026-02-08 16:00:00,643.040,650.910,637.270,645.520
2026-02-08 20:00:00,645.520,648.230,640.820,643.590
2026-02-09 00:00:00,643.580,649.670,631.950,648.510
2026-02-09 04:00:00,648.520,653.130,636.170,639.860
2026-02-09 08:00:00,639.850,646.310,633.540,645.000
2026-02-09 12:00:00,644.990,645.390,630.850,631.850
2026-02-09 16:00:00,631.850,633.510,615.970,621.780
2026-02-09 20:00:00,621.780,632.570,621.560,630.960
2026-02-10 00:00:00,630.950,643.500,627.020,642.570
2026-02-10 04:00:00,642.560,644.130,633.300,636.420
2026-02-10 08:00:00,636.430,641.890,630.000,633.180
2026-02-10 12:00:00,633.180,639.630,628.030,631.640
2026-02-10 16:00:00,631.640,635.240,625.000,626.110
2026-02-10 20:00:00,626.110,628.650,613.350,619.000
2026-02-11 00:00:00,619.000,625.330,613.500,616.810
2026-02-11 04:00:00,616.810,620.250,614.000,619.480
2026-02-11 08:00:00,619.470,624.000,615.120,617.360
2026-02-11 12:00:00,617.350,618.490,597.210,600.420
2026-02-11 16:00:00,600.430,601.900,587.030,592.590
2026-02-11 20:00:00,592.580,611.680,588.350,593.480
2026-02-12 00:00:00,593.480,613.650,591.860,610.500
2026-02-12 04:00:00,610.490,618.120,604.370,608.190
2026-02-12 08:00:00,608.190,617.350,608.190,616.660
2026-02-12 12:00:00,616.670,618.320,611.380,615.290
2026-02-12 16:00:00,615.300,620.790,610.530,617.590
2026-02-12 20:00:00,617.600,618.200,607.460,608.930
2026-02-13 00:00:00,608.940,612.320,600.420,608.040
2026-02-13 04:00:00,608.040,615.710,603.720,614.360
2026-02-13 08:00:00,614.360,616.670,607.640,609.010
2026-02-13 12:00:00,609.010,609.670,592.300,598.090
2026-02-13 16:00:00,598.090,604.300,597.600,601.480
2026-02-13 20:00:00,601.480,615.490,595.230,610.160
2026-02-14 00:00:00,610.150,621.310,608.950,618.080
2026-02-14 04:00:00,618.080,622.990,615.560,618.990
2026-02-14 08:00:00,619.000,625.660,616.910,617.800
2026-02-14 12:00:00,617.800,622.570,615.760,622.370
2026-02-14 16:00:00,622.380,633.820,622.150,633.450
2026-02-14 20:00:00,633.450,637.560,626.750,634.840
2026-02-15 00:00:00,634.830,634.840,629.330,633.040
2026-02-15 04:00:00,633.030,634.830,628.500,632.880
2026-02-15 08:00:00,632.880,634.140,627.140,633.730
2026-02-15 12:00:00,633.720,642.700,633.720,639.950
2026-02-15 16:00:00,639.960,641.340,626.070,629.280
2026-02-15 20:00:00,629.290,630.050,615.510,621.570
2026-02-16 00:00:00,621.570,621.570,608.770,611.760
2026-02-16 04:00:00,611.750,617.410,609.850,615.160
2026-02-16 08:00:00,615.170,618.310,611.180,613.290
2026-02-16 12:00:00,613.290,618.750,610.050,613.160
2026-02-16 16:00:00,613.170,619.870,612.490,618.520
2026-02-16 20:00:00,618.510,631.290,604.200,607.310
2026-02-17 00:00:00,607.310,618.270,607.000,616.600
2026-02-17 04:00:00,616.600,628.380,615.810,627.150
2026-02-17 08:00:00,627.160,632.000,621.310,627.130
2026-02-17 12:00:00,627.130,628.440,620.380,622.990
2026-02-17 16:00:00,622.990,624.100,615.230,618.410
2026-02-17 20:00:00,618.410,626.310,609.210,615.270
2026-02-18 00:00:00,615.260,624.370,612.160,620.200
2026-02-18 04:00:00,620.190,620.960,615.880,617.730
2026-02-18 08:00:00,617.740,619.640,613.180,618.840
2026-02-18 12:00:00,618.840,621.380,614.720,620.900
2026-02-18 16:00:00,620.900,626.880,613.500,614.170
2026-02-18 20:00:00,614.170,623.200,607.530,618.160
2026-02-19 00:00:00,618.170,620.580,600.880,602.840
2026-02-19 04:00:00,602.850,606.180,601.540,604.430
2026-02-19 08:00:00,604.430,607.870,602.460,607.540
2026-02-19 12:00:00,607.550,614.620,606.300,610.590
2026-02-19 16:00:00,610.590,610.680,603.290,603.870
2026-02-19 20:00:00,603.860,606.120,595.260,600.000
2026-02-20 00:00:00,600.000,606.700,595.790,604.360
2026-02-20 04:00:00,604.370,609.180,602.800,607.560
2026-02-20 08:00:00,607.570,610.450,606.000,607.750
2026-02-20 12:00:00,607.750,613.850,605.050,611.950
2026-02-20 16:00:00,611.960,615.350,607.620,608.500
2026-02-20 20:00:00,608.510,618.370,601.000,616.930
2026-02-21 00:00:00,616.930,628.520,616.080,626.390
2026-02-21 04:00:00,626.390,629.950,625.070,626.090
2026-02-21 08:00:00,626.080,628.960,624.260,625.500
2026-02-21 12:00:00,625.490,628.290,625.000,626.120
2026-02-21 16:00:00,626.120,631.820,625.940,630.420
2026-02-21 20:00:00,630.420,635.120,627.630,627.950
2026-02-22 00:00:00,627.950,629.810,624.280,627.220
2026-02-22 04:00:00,627.210,627.890,624.380,625.820
2026-02-22 08:00:00,625.830,627.200,621.000,621.570
2026-02-22 12:00:00,621.570,623.870,618.850,622.600
2026-02-22 16:00:00,622.610,625.000,621.280,624.670
2026-02-22 20:00:00,624.680,624.740,613.660,616.060
2026-02-23 00:00:00,616.060,616.340,610.100,612.620
2026-02-23 04:00:00,612.620,616.360,611.030,614.970
2026-02-23 08:00:00,614.970,616.160,582.770,589.770
2026-02-23 12:00:00,589.770,599.560,585.760,598.910
2026-02-23 16:00:00,598.900,610.500,596.130,606.440
2026-02-23 20:00:00,606.450,612.450,604.370,604.700
2026-02-24 00:00:00,604.690,606.340,591.450,592.190
2026-02-24 04:00:00,592.180,598.610,590.090,596.220
2026-02-24 08:00:00,596.220,602.750,589.530,593.150
2026-02-24 12:00:00,593.150,594.000,585.860,589.470
2026-02-24 16:00:00,589.480,592.710,585.650,586.790
2026-02-24 20:00:00,586.790,588.180,576.610,585.800
2026-02-25 00:00:00,585.790,590.000,583.510,588.370
2026-02-25 04:00:00,588.380,590.210,582.180,583.400
2026-02-25 08:00:00,583.410,601.990,581.200,593.880
2026-02-25 12:00:00,593.890,596.440,589.550,595.900
2026-02-25 16:00:00,595.910,605.350,595.550,604.940
2026-02-25 20:00:00,604.930,623.480,604.510,621.540
2026-02-26 00:00:00,621.540,634.530,621.140,632.450
2026-02-26 04:00:00,632.450,641.120,624.570,629.810
2026-02-26 08:00:00,629.810,634.270,625.770,628.250
2026-02-26 12:00:00,628.250,632.860,625.630,625.980
2026-02-26 16:00:00,625.990,630.660,623.080,623.210
2026-02-26 20:00:00,623.210,628.820,618.910,623.570
2026-02-27 00:00:00,623.560,625.650,614.430,624.750
2026-02-27 04:00:00,624.740,627.190,621.050,626.030
2026-02-27 08:00:00,626.020,630.590,622.680,629.430
2026-02-27 12:00:00,629.440,634.000,625.110,627.350
2026-02-27 16:00:00,627.350,630.210,613.180,614.860
2026-02-27 20:00:00,614.860,617.060,609.450,614.390
2026-02-28 00:00:00,614.390,614.730,606.710,609.780
2026-02-28 04:00:00,609.780,614.400,605.340,614.030
2026-02-28 08:00:00,614.030,615.660,612.180,614.890
2026-02-28 12:00:00,614.890,615.350,590.510,597.290
2026-02-28 16:00:00,597.290,598.360,588.390,594.380
2026-02-28 20:00:00,594.390,605.670,593.840,603.860
2026-03-01 00:00:00,603.860,614.680,601.000,613.060
2026-03-01 04:00:00,613.060,621.600,611.850,617.140
2026-03-01 08:00:00,617.130,632.340,614.560,628.760
2026-03-01 12:00:00,628.770,631.610,623.280,625.680
2026-03-01 16:00:00,625.670,626.720,619.050,623.160
2026-03-01 20:00:00,623.150,630.200,620.080,626.960
2026-03-02 00:00:00,626.980,629.930,617.500,619.990
2026-03-02 04:00:00,619.980,621.180,611.130,618.200
2026-03-02 08:00:00,618.200,625.970,614.650,624.740
2026-03-02 12:00:00,624.740,625.950,613.180,616.750
2026-03-02 16:00:00,616.760,623.250,613.020,622.270
2026-03-02 20:00:00,622.270,650.090,619.000,646.650
2026-03-03 00:00:00,646.650,653.440,636.310,636.770
2026-03-03 04:00:00,636.770,640.860,632.610,637.810
2026-03-03 08:00:00,637.800,642.410,633.380,635.490
2026-03-03 12:00:00,635.490,638.320,628.600,633.390
2026-03-03 16:00:00,633.390,634.220,620.660,626.210
2026-03-03 20:00:00,626.210,631.650,620.600,630.200
2026-03-04 00:00:00,630.200,638.710,628.400,632.860
2026-03-04 04:00:00,632.860,636.850,628.200,633.450
2026-03-04 08:00:00,633.450,636.620,626.000,629.140
2026-03-04 12:00:00,629.140,641.000,627.080,640.020
2026-03-04 16:00:00,640.020,655.000,638.860,650.510
2026-03-04 20:00:00,650.500,662.420,646.120,661.380
2026-03-05 00:00:00,661.380,666.430,655.310,662.690
2026-03-05 04:00:00,662.700,663.200,656.750,658.080
2026-03-05 08:00:00,658.090,661.140,652.340,654.400
2026-03-05 12:00:00,654.410,657.630,648.690,650.450
2026-03-05 16:00:00,650.450,665.640,649.680,659.300
2026-03-05 20:00:00,659.310,661.040,648.260,653.080
2026-03-06 00:00:00,653.070,654.680,646.270,648.700
2026-03-06 04:00:00,648.700,652.440,646.490,648.010
2026-03-06 08:00:00,648.010,651.780,645.530,649.810
2026-03-06 12:00:00,649.810,650.000,641.120,646.780
2026-03-06 16:00:00,646.790,646.990,637.060,637.310
2026-03-06 20:00:00,637.300,640.690,624.510,627.700
2026-03-07 00:00:00,627.690,632.830,625.800,630.550
2026-03-07 04:00:00,630.560,631.400,626.850,627.240
2026-03-07 08:00:00,627.240,629.650,626.210,626.950
2026-03-07 12:00:00,626.940,628.460,624.550,627.600
2026-03-07 16:00:00,627.600,629.970,626.250,627.680
2026-03-07 20:00:00,627.680,628.100,623.430,625.020
2026-03-08 00:00:00,625.030,625.050,618.110,619.680
2026-03-08 04:00:00,619.680,622.410,617.600,620.240
2026-03-08 08:00:00,620.250,621.960,615.200,616.830
2026-03-08 12:00:00,616.840,622.230,614.040,619.770
2026-03-08 16:00:00,619.770,624.070,617.750,620.130
2026-03-08 20:00:00,620.130,621.050,612.810,615.900
2026-03-09 00:00:00,615.890,619.730,611.490,618.870
2026-03-09 04:00:00,618.870,619.930,607.560,611.700
2026-03-09 08:00:00,611.710,628.270,610.760,623.340
2026-03-09 12:00:00,623.350,630.070,618.200,621.780
2026-03-09 16:00:00,621.800,630.430,621.580,627.420
2026-03-09 20:00:00,627.420,640.400,627.420,639.300
2026-03-10 00:00:00,639.300,643.400,634.170,638.260
2026-03-10 04:00:00,638.260,640.830,633.600,634.520
2026-03-10 08:00:00,634.510,646.000,634.360,639.690
2026-03-10 12:00:00,639.700,646.940,639.350,644.410
2026-03-10 16:00:00,644.410,648.930,643.960,645.390
2026-03-10 20:00:00,645.390,652.240,638.110,649.270
2026-03-11 00:00:00,649.270,652.440,639.850,641.700
2026-03-11 04:00:00,641.690,645.210,639.410,641.890
2026-03-11 08:00:00,641.890,644.290,638.580,639.730
2026-03-11 12:00:00,639.740,644.840,637.560,640.430
2026-03-11 16:00:00,640.430,643.950,634.200,638.100
2026-03-11 20:00:00,638.100,652.290,636.710,645.930
2026-03-12 00:00:00,645.930,655.910,645.290,653.230
2026-03-12 04:00:00,653.230,656.660,650.450,651.730
2026-03-12 08:00:00,651.730,652.470,642.090,643.300
2026-03-12 12:00:00,643.310,646.920,641.690,645.700
2026-03-12 16:00:00,645.690,654.090,645.510,652.340
2026-03-12 20:00:00,652.330,657.930,645.560,650.300
2026-03-13 00:00:00,650.300,652.740,646.570,651.170
2026-03-13 04:00:00,651.170,655.220,649.160,651.970
2026-03-13 08:00:00,651.960,664.070,650.620,661.730
2026-03-13 12:00:00,661.730,664.560,658.810,661.380
2026-03-13 16:00:00,661.380,668.750,660.710,666.760
2026-03-13 20:00:00,666.770,679.590,661.440,662.390
2026-03-14 00:00:00,662.390,664.700,652.910,657.340
2026-03-14 04:00:00,657.350,658.850,653.630,655.750
2026-03-14 08:00:00,655.740,657.220,652.550,656.880
2026-03-14 12:00:00,656.880,658.390,650.890,652.220
2026-03-14 16:00:00,652.230,653.890,649.970,653.460
2026-03-14 20:00:00,653.460,654.900,651.750,653.300
2026-03-15 00:00:00,653.300,654.520,652.130,653.570
2026-03-15 04:00:00,653.580,657.950,652.980,657.610
2026-03-15 08:00:00,657.610,661.240,654.320,658.900
2026-03-15 12:00:00,658.910,660.980,657.630,659.940
2026-03-15 16:00:00,659.940,666.630,659.660,661.630
2026-03-15 20:00:00,661.640,662.570,656.640,659.680
2026-03-16 00:00:00,659.670,663.180,658.030,660.380
2026-03-16 04:00:00,660.370,679.550,659.620,674.120
2026-03-16 08:00:00,674.120,686.420,670.500,680.740
2026-03-16 12:00:00,680.750,687.860,677.330,678.480
2026-03-16 16:00:00,678.490,681.360,674.000,677.370
2026-03-16 20:00:00,677.370,683.700,670.170,671.720
2026-03-17 00:00:00,671.720,681.510,671.320,678.510
2026-03-17 04:00:00,678.500,684.780,673.710,679.700
2026-03-17 08:00:00,679.700,686.600,675.050,676.130
2026-03-17 12:00:00,676.130,677.460,671.900,674.190
2026-03-17 16:00:00,674.190,677.040,667.300,667.570
2026-03-17 20:00:00,667.580,673.170,663.200,668.350
2026-03-18 00:00:00,668.350,674.640,667.570,671.710
2026-03-18 04:00:00,671.710,674.290,667.810,668.510
2026-03-18 08:00:00,668.510,675.130,665.450,673.180
2026-03-18 12:00:00,673.180,674.870,669.770,673.730
2026-03-18 16:00:00,673.720,676.280,661.250,662.670
2026-03-18 20:00:00,662.660,662.660,644.460,648.210
2026-03-19 00:00:00,648.200,652.620,644.900,647.660
2026-03-19 04:00:00,647.670,652.610,643.780,651.870
2026-03-19 08:00:00,651.860,656.180,648.560,652.230
2026-03-19 12:00:00,652.220,652.430,640.390,644.910
2026-03-19 16:00:00,644.900,648.630,643.330,643.830
2026-03-19 20:00:00,643.820,643.820,634.170,637.600
2026-03-20 00:00:00,637.610,642.140,633.000,639.790
2026-03-20 04:00:00,639.790,643.670,637.910,638.820
2026-03-20 08:00:00,638.830,644.680,638.140,643.920
2026-03-20 12:00:00,643.910,645.590,639.310,643.690
2026-03-20 16:00:00,643.680,647.330,640.010,641.320
2026-03-20 20:00:00,641.330,643.020,636.310,640.170
