日期时间(北京),开盘,最高,最低,收盘
2023-01-01 08:00:00,9.9680,10.0740,9.6780,9.9770
2023-01-02 08:00:00,9.9770,12.0670,9.7960,11.2590
2023-01-03 08:00:00,11.2590,13.8790,11.0000,13.3260
2023-01-04 08:00:00,13.3260,14.2000,12.8130,13.4050
2023-01-05 08:00:00,13.4040,13.7810,12.9270,13.4180
2023-01-06 08:00:00,13.4170,13.5850,12.6440,13.4830
2023-01-07 08:00:00,13.4840,13.4900,13.0100,13.0870
2023-01-08 08:00:00,13.0860,15.4890,12.8340,14.4650
2023-01-09 08:00:00,14.4640,17.5000,14.2560,16.2530
2023-01-10 08:00:00,16.2530,16.7180,15.5670,16.1910
2023-01-11 08:00:00,16.1910,16.5970,15.2700,16.3550
2023-01-12 08:00:00,16.3540,17.0000,15.4000,16.5840
2023-01-13 08:00:00,16.5840,18.6580,16.2370,18.2890
2023-01-14 08:00:00,18.2890,24.8480,18.1910,24.2830
2023-01-15 08:00:00,24.2840,25.2000,22.0000,22.9030
2023-01-16 08:00:00,22.9030,25.1800,22.2300,23.6010
2023-01-17 08:00:00,23.6000,24.0000,22.6600,22.8550
2023-01-18 08:00:00,22.8580,23.6740,20.3100,20.8040
2023-01-19 08:00:00,20.8040,21.8790,20.4000,21.4080
2023-01-20 08:00:00,21.4080,25.8750,20.9130,25.5130
2023-01-21 08:00:00,25.5130,26.6870,24.2640,24.5640
2023-01-22 08:00:00,24.5640,25.4700,23.5000,24.1950
2023-01-23 08:00:00,24.1960,24.9430,23.7000,24.3470
2023-01-24 08:00:00,24.3460,25.3000,22.1100,22.7700
2023-01-25 08:00:00,22.7700,25.4520,22.1870,24.5340
2023-01-26 08:00:00,24.5350,25.2510,23.7000,24.3450
2023-01-27 08:00:00,24.3450,24.9940,23.2420,24.4410
2023-01-28 08:00:00,24.4410,25.3000,23.7000,24.0020
2023-01-29 08:00:00,24.0020,26.8690,23.7100,26.0900
2023-01-30 08:00:00,26.0900,26.3340,22.9100,23.9570
2023-01-31 08:00:00,23.9570,24.4940,23.4810,23.9130
2023-02-01 08:00:00,23.9120,25.2480,22.4500,25.0110
2023-02-02 08:00:00,25.0140,26.1730,24.0050,24.3150
2023-02-03 08:00:00,24.3200,25.0720,23.9700,24.6830
2023-02-04 08:00:00,24.6830,24.9430,24.1440,24.3180
2023-02-05 08:00:00,24.3180,24.4600,23.0000,23.4640
2023-02-06 08:00:00,23.4650,23.7170,22.4710,22.6350
2023-02-07 08:00:00,22.6370,23.9530,22.5260,23.8170
2023-02-08 08:00:00,23.8170,24.2400,22.7810,23.2100
2023-02-09 08:00:00,23.2090,23.3450,19.9900,20.4820
2023-02-10 08:00:00,20.4820,21.1710,19.6600,20.0880
2023-02-11 08:00:00,20.0870,20.8880,20.0780,20.7820
2023-02-12 08:00:00,20.7830,22.5290,20.6040,21.4830
2023-02-13 08:00:00,21.4840,21.5950,19.7200,20.7480
2023-02-14 08:00:00,20.7480,22.3730,20.6390,21.8360
2023-02-15 08:00:00,21.8360,23.9960,21.4430,23.8620
2023-02-16 08:00:00,23.8620,24.1600,22.2030,22.2570
2023-02-17 08:00:00,22.2570,23.5580,22.0240,23.1460
2023-02-18 08:00:00,23.1470,23.9420,22.9310,23.4640
2023-02-19 08:00:00,23.4640,25.6800,23.2070,24.8530
2023-02-20 08:00:00,24.8510,27.1500,24.1000,26.2910
2023-02-21 08:00:00,26.2900,26.6480,24.5000,24.9830
2023-02-22 08:00:00,24.9830,25.2660,23.2000,24.1450
2023-02-23 08:00:00,24.1440,24.6850,23.5900,23.9090
2023-02-24 08:00:00,23.9090,24.1230,22.4360,23.0600
2023-02-25 08:00:00,23.0580,23.3270,21.4000,22.3590
2023-02-26 08:00:00,22.3600,23.5200,22.2010,23.2380
2023-02-27 08:00:00,23.2380,23.4000,22.3090,22.6650
2023-02-28 08:00:00,22.6650,22.7400,21.7330,21.8750
2023-03-01 08:00:00,21.8770,22.9040,21.6390,22.4990
2023-03-02 08:00:00,22.5020,22.6560,21.6540,21.9910
2023-03-03 08:00:00,21.9910,22.0030,20.2910,21.4040
2023-03-04 08:00:00,21.4050,21.6200,20.1750,20.9770
2023-03-05 08:00:00,20.9760,21.7270,20.8210,20.9600
2023-03-06 08:00:00,20.9600,21.1800,20.4360,20.6220
2023-03-07 08:00:00,20.6210,20.9580,19.6820,20.2330
2023-03-08 08:00:00,20.2330,20.3850,18.1000,18.4130
2023-03-09 08:00:00,18.4120,18.7730,16.6280,17.3180
2023-03-10 08:00:00,17.3170,18.3440,15.9930,18.1500
2023-03-11 08:00:00,18.1510,18.8590,16.9270,18.0610
2023-03-12 08:00:00,18.0590,20.7000,17.7000,20.1930
2023-03-13 08:00:00,20.1930,21.4180,18.8720,20.3990
2023-03-14 08:00:00,20.4030,22.1520,19.7580,20.8700
2023-03-15 08:00:00,20.8690,21.4730,18.6330,19.2400
2023-03-16 08:00:00,19.2390,19.9100,18.8690,19.6620
2023-03-17 08:00:00,19.6620,21.6960,19.4050,21.5980
2023-03-18 08:00:00,21.5980,23.0000,21.0540,21.2130
2023-03-19 08:00:00,21.2120,22.4390,21.2090,21.8640
2023-03-20 08:00:00,21.8640,23.9100,21.3340,22.1210
2023-03-21 08:00:00,22.1210,23.3330,21.5160,22.5260
2023-03-22 08:00:00,22.5230,23.0940,20.9180,21.4040
2023-03-23 08:00:00,21.4030,22.7500,21.0800,22.1570
2023-03-24 08:00:00,22.1580,22.2680,20.2600,20.6490
2023-03-25 08:00:00,20.6490,20.9660,20.0740,20.3940
2023-03-26 08:00:00,20.3950,21.1270,20.2700,20.9310
2023-03-27 08:00:00,20.9290,20.9780,19.2970,19.8870
2023-03-28 08:00:00,19.8870,20.8980,19.5950,20.4390
2023-03-29 08:00:00,20.4400,21.5500,20.4120,21.0860
2023-03-30 08:00:00,21.0870,21.6610,20.1290,20.5430
2023-03-31 08:00:00,20.5420,21.4860,20.0100,21.1610
2023-04-01 08:00:00,21.1600,21.3440,20.7300,21.0790
2023-04-02 08:00:00,21.0790,21.3060,20.2010,20.5090
2023-04-03 08:00:00,20.5090,20.9890,19.9370,20.4440
2023-04-04 08:00:00,20.4450,21.2690,20.2730,20.9050
2023-04-05 08:00:00,20.9040,21.3400,20.5320,20.9570
2023-04-06 08:00:00,20.9570,20.9870,20.3450,20.6080
2023-04-07 08:00:00,20.6090,20.7710,20.1950,20.4330
2023-04-08 08:00:00,20.4340,20.7260,19.8210,20.0250
2023-04-09 08:00:00,20.0240,20.4390,19.8470,20.2780
2023-04-10 08:00:00,20.2770,20.9500,20.0630,20.8930
2023-04-11 08:00:00,20.8920,23.7000,20.8190,22.9990
2023-04-12 08:00:00,22.9990,24.4920,22.3110,23.7980
2023-04-13 08:00:00,23.7980,25.2900,23.6350,24.4240
2023-04-14 08:00:00,24.4230,25.5000,23.7250,24.7210
2023-04-15 08:00:00,24.7200,24.8090,23.8110,24.0570
2023-04-16 08:00:00,24.0570,25.5380,23.8240,25.3520
2023-04-17 08:00:00,25.3520,26.0670,24.3030,24.5900
2023-04-18 08:00:00,24.5900,25.4600,24.0000,24.8290
2023-04-19 08:00:00,24.8290,24.9950,21.5170,22.6550
2023-04-20 08:00:00,22.6540,23.1800,21.6000,22.1840
2023-04-21 08:00:00,22.1850,22.4000,20.8090,21.2470
2023-04-22 08:00:00,21.2460,21.9900,21.0330,21.7820
2023-04-23 08:00:00,21.7830,22.2450,20.9000,21.4610
2023-04-24 08:00:00,21.4610,22.0000,20.9740,21.3730
2023-04-25 08:00:00,21.3770,21.9590,20.7140,21.9240
2023-04-26 08:00:00,21.9230,22.9770,20.2910,21.2560
2023-04-27 08:00:00,21.2560,22.5410,21.1550,22.3260
2023-04-28 08:00:00,22.3250,23.4980,22.1350,23.3310
2023-04-29 08:00:00,23.3300,23.9010,22.8300,23.1750
2023-04-30 08:00:00,23.1750,24.0000,22.6500,22.7290
2023-05-01 08:00:00,22.7280,22.8800,21.5060,21.9390
2023-05-02 08:00:00,21.9390,22.3700,21.7260,22.2440
2023-05-03 08:00:00,22.2430,22.2970,21.2200,22.2270
2023-05-04 08:00:00,22.2270,22.4730,21.6100,21.7260
2023-05-05 08:00:00,21.7260,23.0730,21.5000,22.8130
2023-05-06 08:00:00,22.8130,23.2330,21.5100,21.9080
2023-05-07 08:00:00,21.9090,22.7780,21.6430,21.6590
2023-05-08 08:00:00,21.6590,21.8160,19.8380,20.6150
2023-05-09 08:00:00,20.6160,20.9810,20.3990,20.6480
2023-05-10 08:00:00,20.6490,21.2940,19.6260,20.9090
2023-05-11 08:00:00,20.9090,20.9220,19.6500,20.1630
2023-05-12 08:00:00,20.1640,20.9380,19.7900,20.8980
2023-05-13 08:00:00,20.8980,21.2900,20.7590,20.8320
2023-05-14 08:00:00,20.8320,21.2900,20.6110,20.9170
2023-05-15 08:00:00,20.9150,21.5180,20.5890,20.9710
2023-05-16 08:00:00,20.9710,21.1210,20.4270,20.6690
2023-05-17 08:00:00,20.6690,21.2000,20.4120,21.0470
2023-05-18 08:00:00,21.0480,21.0850,20.0530,20.3290
2023-05-19 08:00:00,20.3290,20.5860,20.2020,20.3430
2023-05-20 08:00:00,20.3430,20.3580,20.0580,20.2640
2023-05-21 08:00:00,20.2650,20.3890,19.3000,19.6050
2023-05-22 08:00:00,19.6040,20.0260,19.2660,19.5140
2023-05-23 08:00:00,19.5140,20.1700,19.4020,20.0240
2023-05-24 08:00:00,20.0240,20.0680,18.5300,19.2010
2023-05-25 08:00:00,19.2020,19.6150,18.7550,19.2430
2023-05-26 08:00:00,19.2440,19.5520,19.0750,19.3490
2023-05-27 08:00:00,19.3500,20.5350,19.3240,20.4150
2023-05-28 08:00:00,20.4150,21.1870,20.2790,20.7970
2023-05-29 08:00:00,20.7980,20.9710,20.2650,20.5750
2023-05-30 08:00:00,20.5750,21.3900,20.4550,21.2440
2023-05-31 08:00:00,21.2450,21.3290,20.3200,20.8090
2023-06-01 08:00:00,20.8100,20.9710,20.3920,20.4860
2023-06-02 08:00:00,20.4860,21.3780,20.2890,21.2470
2023-06-03 08:00:00,21.2460,21.3400,20.9500,21.1830
2023-06-04 08:00:00,21.1840,22.2970,21.0260,21.8140
2023-06-05 08:00:00,21.8140,22.0470,19.1140,19.9970
2023-06-06 08:00:00,19.9970,20.6980,19.2290,20.3790
2023-06-07 08:00:00,20.3800,20.5230,18.4990,18.6270
2023-06-08 08:00:00,18.6270,19.1120,18.2120,18.8730
2023-06-09 08:00:00,18.8730,19.3780,17.0950,17.3840
2023-06-10 08:00:00,17.3850,17.4180,12.6000,15.6050
2023-06-11 08:00:00,15.6060,16.1800,15.1010,15.5340
2023-06-12 08:00:00,15.5350,15.7030,14.7080,15.1830
2023-06-13 08:00:00,15.1830,16.0000,14.7510,15.0250
2023-06-14 08:00:00,15.0260,15.3720,13.9700,14.4760
2023-06-15 08:00:00,14.4760,15.0890,14.1610,14.7660
2023-06-16 08:00:00,14.7670,15.4750,14.3150,15.3060
2023-06-17 08:00:00,15.3070,16.2110,15.1540,15.6330
2023-06-18 08:00:00,15.6330,15.8420,15.2500,15.4300
2023-06-19 08:00:00,15.4290,16.1540,15.3200,16.1000
2023-06-20 08:00:00,16.1000,16.6820,15.7150,16.6320
2023-06-21 08:00:00,16.6320,17.3950,16.5110,17.2200
2023-06-22 08:00:00,17.2210,17.7370,16.5380,16.6200
2023-06-23 08:00:00,16.6190,17.5260,16.1290,17.1290
2023-06-24 08:00:00,17.1290,17.5350,16.3200,16.6340
2023-06-25 08:00:00,16.6330,17.3760,16.5550,16.9470
2023-06-26 08:00:00,16.9490,17.1150,15.8880,16.2640
2023-06-27 08:00:00,16.2650,16.9380,16.1210,16.6210
2023-06-28 08:00:00,16.6240,16.6490,15.4730,15.9670
2023-06-29 08:00:00,15.9680,18.2830,15.8570,17.9880
2023-06-30 08:00:00,17.9880,20.0380,16.9910,18.8580
2023-07-01 08:00:00,18.8580,19.0080,17.9000,18.6770
2023-07-02 08:00:00,18.6760,19.7500,18.4340,19.4530
2023-07-03 08:00:00,19.4540,19.6580,18.8500,19.2510
2023-07-04 08:00:00,19.2520,19.9500,19.0500,19.1300
2023-07-05 08:00:00,19.1300,19.3750,18.1510,18.9810
2023-07-06 08:00:00,18.9820,20.9800,18.8030,19.5920
2023-07-07 08:00:00,19.5920,21.9820,19.2590,21.4840
2023-07-08 08:00:00,21.4850,22.4680,21.3150,21.8070
2023-07-09 08:00:00,21.8070,22.3920,21.0000,21.3140
2023-07-10 08:00:00,21.3150,21.7880,20.4340,21.2860
2023-07-11 08:00:00,21.2860,22.3800,21.1870,22.0500
2023-07-12 08:00:00,22.0490,23.0590,21.7380,21.9280
2023-07-13 08:00:00,21.9280,26.8870,21.3490,26.0180
2023-07-14 08:00:00,26.0180,33.5790,25.2200,26.6710
2023-07-15 08:00:00,26.6700,29.1110,26.4240,27.4590
2023-07-16 08:00:00,27.4600,28.7080,26.3790,27.4040
2023-07-17 08:00:00,27.4030,28.4880,25.5000,26.7900
2023-07-18 08:00:00,26.7900,27.0980,24.7510,25.5440
2023-07-19 08:00:00,25.5430,26.9840,25.3400,26.2980
2023-07-20 08:00:00,26.3000,27.3860,25.0000,25.3650
2023-07-21 08:00:00,25.3650,25.9960,25.0290,25.4930
2023-07-22 08:00:00,25.4940,25.9650,23.9500,24.5120
2023-07-23 08:00:00,24.5120,25.2490,24.1280,24.7520
2023-07-24 08:00:00,24.7520,24.8320,22.7600,23.3540
2023-07-25 08:00:00,23.3530,23.5800,22.7000,23.2640
2023-07-26 08:00:00,23.2640,25.7220,23.1580,25.1630
2023-07-27 08:00:00,25.1640,25.6540,24.6500,25.0800
2023-07-28 08:00:00,25.0790,25.5550,24.5180,24.7980
2023-07-29 08:00:00,24.7990,25.3780,24.7240,25.1590
2023-07-30 08:00:00,25.1590,25.2000,23.3960,24.2360
2023-07-31 08:00:00,24.2360,24.7690,23.5000,23.7160
2023-08-01 08:00:00,23.7170,24.0700,22.6000,24.0450
2023-08-02 08:00:00,24.0450,24.2760,22.7430,23.1350
2023-08-03 08:00:00,23.1350,23.3860,22.4020,22.6340
2023-08-04 08:00:00,22.6340,23.5500,22.4320,22.7920
2023-08-05 08:00:00,22.7910,22.9340,22.1700,22.6410
2023-08-06 08:00:00,22.6420,23.4700,22.5700,23.1820
2023-08-07 08:00:00,23.1830,23.6710,22.2500,23.1080
2023-08-08 08:00:00,23.1070,24.7870,23.0070,24.2050
2023-08-09 08:00:00,24.2050,24.9900,24.0920,24.3750
2023-08-10 08:00:00,24.3740,24.8850,24.1210,24.6140
2023-08-11 08:00:00,24.6150,24.9320,24.3400,24.6130
2023-08-12 08:00:00,24.6130,25.3000,24.3830,24.9020
2023-08-13 08:00:00,24.9030,24.9440,24.2070,24.2160
2023-08-14 08:00:00,24.2170,25.2900,24.0440,25.1750
2023-08-15 08:00:00,25.1760,25.5000,23.4770,23.8890
2023-08-16 08:00:00,23.8880,24.0120,22.3000,22.8110
2023-08-17 08:00:00,22.8120,23.4260,19.6300,21.6610
2023-08-18 08:00:00,21.6640,22.1880,20.8110,21.3360
2023-08-19 08:00:00,21.3350,22.1700,21.2760,21.8800
2023-08-20 08:00:00,21.8800,22.0160,21.5120,21.7600
2023-08-21 08:00:00,21.7620,21.7670,20.2000,21.1870
2023-08-22 08:00:00,21.1860,21.2630,19.2000,20.5720
2023-08-23 08:00:00,20.5710,21.8210,20.2830,21.7170
2023-08-24 08:00:00,21.7180,21.9990,20.6520,21.0390
2023-08-25 08:00:00,21.0390,21.0430,20.0770,20.4090
2023-08-26 08:00:00,20.4080,20.4340,20.1730,20.2720
2023-08-27 08:00:00,20.2730,20.9160,20.2320,20.7790
2023-08-28 08:00:00,20.7780,20.7850,20.0050,20.5490
2023-08-29 08:00:00,20.5490,22.0630,20.1000,21.7720
2023-08-30 08:00:00,21.7720,21.9880,20.5780,20.8070
2023-08-31 08:00:00,20.8070,21.0920,19.3560,19.7200
2023-09-01 08:00:00,19.7210,19.9250,19.0090,19.3150
2023-09-02 08:00:00,19.3160,19.7000,19.1140,19.4800
2023-09-03 08:00:00,19.4810,19.6500,19.2100,19.5550
2023-09-04 08:00:00,19.5540,20.0350,19.1380,19.5140
2023-09-05 08:00:00,19.5140,20.6000,19.0180,20.2570
2023-09-06 08:00:00,20.2570,20.3800,19.1000,19.6200
2023-09-07 08:00:00,19.6190,19.9920,19.3120,19.9000
2023-09-08 08:00:00,19.9010,20.2800,19.3410,19.5960
2023-09-09 08:00:00,19.5970,19.5990,19.3520,19.4250
2023-09-10 08:00:00,19.4250,19.4260,17.7330,18.2190
2023-09-11 08:00:00,18.2200,18.4440,17.3200,17.7150
2023-09-12 08:00:00,17.7160,18.8400,17.5540,17.9040
2023-09-13 08:00:00,17.9030,18.5990,17.6760,18.3890
2023-09-14 08:00:00,18.3900,19.3350,18.3720,18.8350
2023-09-15 08:00:00,18.8350,19.4950,18.5430,19.1360
2023-09-16 08:00:00,19.1370,19.4590,18.8460,19.1120
2023-09-17 08:00:00,19.1110,19.1260,18.6000,18.7980
2023-09-18 08:00:00,18.7990,20.1500,18.5600,19.6280
2023-09-19 08:00:00,19.6270,20.4440,19.5530,20.0190
