日期时间(北京),开盘,最高,最低,收盘
2025-01-11 08:00:00,94675.60,94700.00,94060.80,94168.30
2025-01-11 12:00:00,94168.30,94394.30,93802.10,94210.30
2025-01-11 16:00:00,94210.20,94757.90,94000.00,94570.40
2025-01-11 20:00:00,94570.40,94613.60,94262.10,94365.80
2025-01-12 00:00:00,94365.90,94680.30,93943.00,94206.50
2025-01-12 04:00:00,94206.50,94988.00,94150.90,94562.50
2025-01-12 08:00:00,94562.40,94665.70,94260.00,94586.00
2025-01-12 12:00:00,94586.00,94614.50,94227.20,94291.30
2025-01-12 16:00:00,94291.20,94359.50,93661.10,94209.00
2025-01-12 20:00:00,94209.00,95444.00,94128.00,95035.60
2025-01-13 00:00:00,95035.70,95278.00,94527.80,94625.10
2025-01-13 04:00:00,94625.00,94777.20,93727.40,94499.90
2025-01-13 08:00:00,94499.90,95934.50,93852.00,94215.40
2025-01-13 12:00:00,94215.40,94878.00,93222.20,93557.90
2025-01-13 16:00:00,93557.90,93626.10,90809.80,90827.50
2025-01-13 20:00:00,90827.50,93055.00,88909.00,92093.60
2025-01-14 00:00:00,92093.70,92501.50,91207.80,92274.80
2025-01-14 04:00:00,92274.90,94681.10,91869.30,94485.30
2025-01-14 08:00:00,94485.40,95260.00,94305.40,94821.20
2025-01-14 12:00:00,94821.30,95437.80,94710.00,94823.30
2025-01-14 16:00:00,94823.40,97353.90,94823.30,96508.40
2025-01-14 20:00:00,96508.30,97250.00,95715.80,96416.70
2025-01-15 00:00:00,96416.80,97044.80,95309.90,96496.50
2025-01-15 04:00:00,96496.50,96882.80,96100.10,96514.90
2025-01-15 08:00:00,96514.90,97530.20,96450.20,97288.70
2025-01-15 12:00:00,97288.80,97688.00,96689.20,97253.70
2025-01-15 16:00:00,97253.70,97488.00,96480.00,96725.40
2025-01-15 20:00:00,96725.50,99746.60,96500.00,98943.40
2025-01-16 00:00:00,98943.30,100038.10,98550.10,99807.40
2025-01-16 04:00:00,99807.40,100658.90,99410.30,100460.00
2025-01-16 08:00:00,100460.00,100850.00,99106.80,99438.80
2025-01-16 12:00:00,99438.90,99869.20,99284.20,99756.50
2025-01-16 16:00:00,99756.50,99787.80,98557.80,99107.10
2025-01-16 20:00:00,99107.10,99479.70,97293.60,99258.30
2025-01-17 00:00:00,99258.20,100426.00,99023.90,100382.00
2025-01-17 04:00:00,100382.00,100599.80,99326.30,99937.40
2025-01-17 08:00:00,99937.40,102133.70,99902.00,101005.10
2025-01-17 12:00:00,101005.20,101845.60,100900.00,101406.90
2025-01-17 16:00:00,101406.90,102568.80,101400.00,102181.60
2025-01-17 20:00:00,102181.60,104198.90,102137.10,103946.20
2025-01-18 00:00:00,103946.30,105784.00,103772.60,105770.90
2025-01-18 04:00:00,105771.00,105783.90,104024.80,104042.50
2025-01-18 08:00:00,104042.60,104620.00,103001.10,103531.10
2025-01-18 12:00:00,103531.20,103746.70,102561.00,102781.00
2025-01-18 16:00:00,102781.10,103855.00,102242.80,103547.00
2025-01-18 20:00:00,103547.00,104962.10,103086.50,104517.10
2025-01-19 00:00:00,104517.10,104681.70,103110.00,104349.90
2025-01-19 04:00:00,104349.90,104744.30,103750.00,104524.30
2025-01-19 08:00:00,104524.30,105439.00,103980.00,104958.30
2025-01-19 12:00:00,104958.20,105629.40,104214.60,105151.80
2025-01-19 16:00:00,105151.80,105458.40,103458.60,104353.80
2025-01-19 20:00:00,104353.80,105743.10,104285.70,104936.00
2025-01-20 00:00:00,104936.00,106259.80,104520.00,106247.90
2025-01-20 04:00:00,106247.90,106450.00,99600.00,101311.50
2025-01-20 08:00:00,101311.50,102300.00,99501.00,101874.50
2025-01-20 12:00:00,101873.80,110000.00,101519.50,107178.80
2025-01-20 16:00:00,107178.80,109300.80,107140.00,108267.50
2025-01-20 20:00:00,108267.60,108756.60,104500.00,105008.70
2025-01-21 00:00:00,105001.30,107082.80,100138.20,103674.20
2025-01-21 04:00:00,103674.30,104313.20,101714.40,102247.60
2025-01-21 08:00:00,102247.70,103279.90,100097.20,102922.70
2025-01-21 12:00:00,102922.70,102972.50,101102.80,101980.70
2025-01-21 16:00:00,101980.70,103956.20,101719.40,103725.00
2025-01-21 20:00:00,103725.00,105292.30,102800.00,103929.10
2025-01-22 00:00:00,103929.10,107241.60,103781.50,106989.90
2025-01-22 04:00:00,106989.90,107180.00,105400.20,106114.50
2025-01-22 08:00:00,106115.40,106390.00,105431.90,105588.20
2025-01-22 12:00:00,105588.10,105948.60,105037.20,105063.80
2025-01-22 16:00:00,105063.80,105449.90,104610.00,105083.90
2025-01-22 20:00:00,105083.90,105557.20,103612.00,104138.00
2025-01-23 00:00:00,104138.10,104721.80,103211.60,104600.00
2025-01-23 04:00:00,104600.00,104804.50,103556.70,103664.90
2025-01-23 08:00:00,103664.90,103777.40,102082.00,102417.00
2025-01-23 12:00:00,102417.10,102955.00,101550.40,102668.40
2025-01-23 16:00:00,102668.30,102668.40,101211.00,101909.20
2025-01-23 20:00:00,101909.20,106000.00,101279.80,105235.20
2025-01-24 00:00:00,105235.20,106840.20,103342.00,103713.70
2025-01-24 04:00:00,103713.70,106387.40,102161.90,103864.10
2025-01-24 08:00:00,103864.00,104289.90,102680.00,103842.60
2025-01-24 12:00:00,103842.60,105331.20,103745.50,104999.90
2025-01-24 16:00:00,104999.90,105732.10,104875.70,105374.00
2025-01-24 20:00:00,105374.10,106307.60,104623.00,105821.80
2025-01-25 00:00:00,105821.30,107076.50,105533.00,105726.70
2025-01-25 04:00:00,105726.70,105733.40,104400.00,104808.10
2025-01-25 08:00:00,104808.00,105234.50,104310.00,105153.90
2025-01-25 12:00:00,105153.90,105153.90,104128.20,104349.30
2025-01-25 16:00:00,104349.40,104650.50,104040.60,104626.80
2025-01-25 20:00:00,104626.90,105066.00,104400.10,104852.10
2025-01-26 00:00:00,104852.10,105274.70,104410.80,105005.60
2025-01-26 04:00:00,105005.70,105234.30,104643.30,104702.00
2025-01-26 08:00:00,104702.00,105263.30,104461.60,105036.50
2025-01-26 12:00:00,105036.60,105496.90,104905.30,104963.70
2025-01-26 16:00:00,104963.70,105208.80,104358.30,104775.60
2025-01-26 20:00:00,104775.60,105043.40,104648.80,104919.90
2025-01-27 00:00:00,104920.00,105237.00,104850.10,105050.10
2025-01-27 04:00:00,105050.10,105175.00,102450.30,102560.10
2025-01-27 08:00:00,102560.00,103216.50,100632.50,101349.20
2025-01-27 12:00:00,101349.10,101349.30,97680.00,98996.30
2025-01-27 16:00:00,98996.30,99495.00,98200.00,98700.00
2025-01-27 20:00:00,98700.10,102267.80,98666.00,101070.80
2025-01-28 00:00:00,101070.80,101207.10,98820.60,99660.40
2025-01-28 04:00:00,99660.30,102423.30,99548.90,102021.30
2025-01-28 08:00:00,102021.30,102846.10,101263.00,102582.70
2025-01-28 12:00:00,102582.70,103325.30,102473.30,102753.80
2025-01-28 16:00:00,102754.30,103151.00,102352.30,102717.90
2025-01-28 20:00:00,102717.90,103797.00,101770.50,102730.60
2025-01-29 00:00:00,102730.60,103089.90,101778.00,102368.70
2025-01-29 04:00:00,102368.70,102495.00,100235.00,101279.60
2025-01-29 08:00:00,101279.70,102300.00,101269.70,101994.00
2025-01-29 12:00:00,101994.10,102800.60,101908.50,102723.20
2025-01-29 16:00:00,102723.20,103012.60,102153.80,102594.70
2025-01-29 20:00:00,102594.70,102783.70,101526.80,101934.20
2025-01-30 00:00:00,101934.20,103997.00,101365.00,103550.50
2025-01-30 04:00:00,103550.60,104755.00,102791.00,103698.20
2025-01-30 08:00:00,103698.10,105287.90,103224.50,105155.70
2025-01-30 12:00:00,105155.60,105564.50,104762.90,105085.10
2025-01-30 16:00:00,105085.20,105514.20,104879.30,105251.90
2025-01-30 20:00:00,105251.90,106450.00,104607.20,105519.40
2025-01-31 00:00:00,105519.40,105960.00,104704.10,105659.80
2025-01-31 04:00:00,105659.90,105767.10,104628.30,104676.90
2025-01-31 08:00:00,104676.90,104982.20,103880.00,104286.70
2025-01-31 12:00:00,104286.60,104776.40,103926.40,104160.10
2025-01-31 16:00:00,104160.00,104821.80,103888.60,104691.90
2025-01-31 20:00:00,104692.00,106000.00,104050.00,105407.00
2025-02-01 00:00:00,105406.90,105537.00,102100.00,102275.80
2025-02-01 04:00:00,102275.70,102443.90,101509.00,102379.70
2025-02-01 08:00:00,102379.80,102734.90,102131.00,102203.90
2025-02-01 12:00:00,102203.80,102543.00,102058.80,102127.00
2025-02-01 16:00:00,102127.00,102242.30,101344.00,101980.10
2025-02-01 20:00:00,101980.00,102297.00,101680.00,102031.50
2025-02-02 00:00:00,102031.60,102250.00,101392.90,101620.10
2025-02-02 04:00:00,101620.10,101620.10,100215.00,100603.60
2025-02-02 08:00:00,100603.60,101426.00,99111.00,99160.80
2025-02-02 12:00:00,99160.80,100470.10,98989.00,99586.20
2025-02-02 16:00:00,99586.20,100071.00,98550.00,98811.60
2025-02-02 20:00:00,98811.50,99384.50,98100.00,99298.60
2025-02-03 00:00:00,99298.60,99319.00,96750.10,98232.00
2025-02-03 04:00:00,98232.00,98594.90,96029.60,97664.50
2025-02-03 08:00:00,97664.50,97748.00,91130.30,94001.60
2025-02-03 12:00:00,94001.60,95373.10,92595.70,95271.10
2025-02-03 16:00:00,95271.10,95891.90,94716.50,95070.80
2025-02-03 20:00:00,95070.90,99501.40,94111.00,98802.70
2025-02-04 00:00:00,98802.80,101832.00,97993.30,101831.90
2025-02-04 04:00:00,101831.90,102456.00,100861.00,101293.70
2025-02-04 08:00:00,101293.60,101729.30,100500.10,100597.10
2025-02-04 12:00:00,100597.20,100736.30,98183.00,98405.10
2025-02-04 16:00:00,98405.10,99387.00,97792.80,98924.00
2025-02-04 20:00:00,98924.10,100371.00,98215.70,99310.60
2025-02-05 00:00:00,99310.50,100743.60,98724.10,98811.80
2025-02-05 04:00:00,98812.00,99400.00,96100.00,97709.90
2025-02-05 08:00:00,97710.00,98914.40,97069.00,97989.50
2025-02-05 12:00:00,97989.50,98300.00,97320.00,97814.90
2025-02-05 16:00:00,97814.90,98178.00,97206.00,98161.70
2025-02-05 20:00:00,98161.70,99124.20,97709.90,98063.30
2025-02-06 00:00:00,98063.30,98262.30,96442.10,97327.10
2025-02-06 04:00:00,97327.20,97662.60,96106.10,96553.20
2025-02-06 08:00:00,96553.20,97460.00,96373.40,97305.60
2025-02-06 12:00:00,97305.60,98390.50,97215.20,98164.90
2025-02-06 16:00:00,98164.90,99093.00,97880.00,98826.30
2025-02-06 20:00:00,98826.30,99019.90,96866.90,97285.60
2025-02-07 00:00:00,97285.70,97500.00,95613.50,95946.10
2025-02-07 04:00:00,95946.00,97041.40,95736.00,96515.10
2025-02-07 08:00:00,96515.00,97805.80,96358.30,97410.20
2025-02-07 12:00:00,97410.20,97835.00,96536.50,96705.10
2025-02-07 16:00:00,96705.00,97722.30,96566.30,97703.80
2025-02-07 20:00:00,97703.80,100112.40,97150.00,98257.10
2025-02-08 00:00:00,98257.10,98535.50,96817.00,96840.10
2025-02-08 04:00:00,96840.00,96885.60,95555.00,96454.50
2025-02-08 08:00:00,96454.50,96850.00,96288.00,96660.00
2025-02-08 12:00:00,96660.00,96660.10,95714.40,96153.40
2025-02-08 16:00:00,96153.40,96248.30,95805.00,96074.10
2025-02-08 20:00:00,96074.00,96466.00,95600.00,95798.00
2025-02-09 00:00:00,95798.00,96725.20,95685.60,96550.00
2025-02-09 04:00:00,96550.00,96673.50,96311.60,96411.90
2025-02-09 08:00:00,96412.00,97284.10,96306.50,97278.40
2025-02-09 12:00:00,97278.30,97301.70,96738.30,97020.00
2025-02-09 16:00:00,97020.00,97279.30,96498.50,96511.20
2025-02-09 20:00:00,96511.20,96663.60,95633.60,96438.00
2025-02-10 00:00:00,96438.00,96541.60,95828.00,96011.40
2025-02-10 04:00:00,96011.40,96750.00,94650.10,96423.60
2025-02-10 08:00:00,96423.60,97091.80,95200.10,96770.00
2025-02-10 12:00:00,96770.00,97634.00,96591.80,97386.30
2025-02-10 16:00:00,97386.30,97930.00,97305.50,97627.20
2025-02-10 20:00:00,97627.30,98328.00,96806.60,97187.70
2025-02-11 00:00:00,97187.70,97611.00,96828.40,97343.60
2025-02-11 04:00:00,97343.60,97455.50,97090.30,97379.20
2025-02-11 08:00:00,97379.20,98108.50,97352.20,97565.50
2025-02-11 12:00:00,97565.40,98482.20,97514.60,98231.10
2025-02-11 16:00:00,98231.20,98306.90,97834.30,98100.00
2025-02-11 20:00:00,98100.10,98112.20,96529.30,96963.30
2025-02-12 00:00:00,96963.20,97002.00,94814.30,94988.00
2025-02-12 04:00:00,94988.00,96468.50,94871.20,95731.40
2025-02-12 08:00:00,95731.40,96230.00,95050.00,95251.40
2025-02-12 12:00:00,95251.40,96130.10,95213.20,96025.80
2025-02-12 16:00:00,96025.10,96437.50,95860.50,96062.40
2025-02-12 20:00:00,96062.40,96596.30,94003.90,95762.10
2025-02-13 00:00:00,95762.00,97700.00,95074.00,97156.60
2025-02-13 04:00:00,97156.70,98090.90,96811.20,97816.30
2025-02-13 08:00:00,97816.30,98053.80,97309.10,97463.40
2025-02-13 12:00:00,97463.40,97519.30,95706.80,96018.50
2025-02-13 16:00:00,96018.50,96288.90,95500.00,95883.60
2025-02-13 20:00:00,95883.60,96432.40,95288.50,95943.50
2025-02-14 00:00:00,95943.20,96325.00,95160.10,95587.80
2025-02-14 04:00:00,95587.90,96756.80,95544.90,96560.60
2025-02-14 08:00:00,96560.60,97163.00,96309.50,97094.90
2025-02-14 12:00:00,97094.90,97212.00,96505.00,96889.90
2025-02-14 16:00:00,96889.90,97150.00,96743.40,96844.60
2025-02-14 20:00:00,96844.60,97561.10,96225.70,96886.50
2025-02-15 00:00:00,96886.50,98792.80,96444.60,97898.30
2025-02-15 04:00:00,97898.40,98229.10,96636.70,97445.10
2025-02-15 08:00:00,97445.20,97941.20,97170.00,97619.40
2025-02-15 12:00:00,97619.40,97750.00,97306.30,97312.40
2025-02-15 16:00:00,97312.40,97692.30,97255.20,97569.40
2025-02-15 20:00:00,97569.50,97899.80,97377.00,97594.50
2025-02-16 00:00:00,97594.50,97682.40,97274.50,97496.90
2025-02-16 04:00:00,97497.00,97698.40,97370.00,97538.00
2025-02-16 08:00:00,97538.00,97665.80,97373.10,97504.90
2025-02-16 12:00:00,97504.80,97638.80,97137.00,97207.40
2025-02-16 16:00:00,97207.40,97355.00,97011.00,97293.10
2025-02-16 20:00:00,97293.10,97295.70,96629.50,96849.90
2025-02-17 00:00:00,96850.00,97134.00,96572.50,97021.50
2025-02-17 04:00:00,97021.40,97247.60,96002.00,96067.00
2025-02-17 08:00:00,96067.00,96605.70,96000.00,96171.50
2025-02-17 12:00:00,96171.40,96421.90,95739.60,96023.80
2025-02-17 16:00:00,96023.80,96347.00,95897.10,96018.20
2025-02-17 20:00:00,96018.30,97000.00,95491.70,95605.50
2025-02-18 00:00:00,95605.50,95900.00,95150.60,95490.80
2025-02-18 04:00:00,95490.70,96386.90,95452.80,95743.20
2025-02-18 08:00:00,95743.10,96296.50,95508.80,96163.10
2025-02-18 12:00:00,96163.10,96267.70,95199.90,95409.90
2025-02-18 16:00:00,95409.90,95849.00,95000.00,95606.10
2025-02-18 20:00:00,95606.00,96737.30,95115.10,95501.60
2025-02-19 00:00:00,95501.60,95595.00,93321.60,94062.10
2025-02-19 04:00:00,94062.20,95645.30,93696.40,95622.00
2025-02-19 08:00:00,95622.00,95929.00,95020.00,95672.10
2025-02-19 12:00:00,95672.20,95816.20,95012.50,95640.40
2025-02-19 16:00:00,95640.50,96443.90,95571.20,96392.00
2025-02-19 20:00:00,96392.00,96676.00,95494.40,95895.40
2025-02-20 00:00:00,95895.40,96447.00,95362.80,96159.90
2025-02-20 04:00:00,96159.80,96878.70,96011.60,96598.00
2025-02-20 08:00:00,96597.90,97339.80,96366.00,97017.40
2025-02-20 12:00:00,97017.40,97310.40,96743.80,96825.80
2025-02-20 16:00:00,96825.70,97350.00,96757.20,97164.60
2025-02-20 20:00:00,97164.60,98000.00,96756.10,96870.50
2025-02-21 00:00:00,96871.10,98480.00,96838.10,98370.00
2025-02-21 04:00:00,98369.90,98662.10,97952.80,98252.90
2025-02-21 08:00:00,98252.80,98450.00,98030.30,98106.10
2025-02-21 12:00:00,98106.00,98555.00,98072.40,98130.00
2025-02-21 16:00:00,98129.90,98888.00,98057.50,98579.70
2025-02-21 20:00:00,98579.70,99431.50,97143.00,98057.60
2025-02-22 00:00:00,98057.60,98720.00,95201.20,95247.50
2025-02-22 04:00:00,95247.40,96150.00,94830.40,96127.90
2025-02-22 08:00:00,96128.00,96399.90,95701.90,96249.90
2025-02-22 12:00:00,96250.00,96542.70,96219.90,96241.70
2025-02-22 16:00:00,96241.70,96571.20,96107.00,96526.40
2025-02-22 20:00:00,96526.50,96988.00,96444.20,96552.40
2025-02-23 00:00:00,96552.30,96794.60,96333.80,96596.60
2025-02-23 04:00:00,96596.50,96659.50,96432.60,96503.30
2025-02-23 08:00:00,96503.30,96602.90,96309.60,96373.70
2025-02-23 12:00:00,96373.70,96504.10,96102.20,96454.60
2025-02-23 16:00:00,96454.60,96459.40,96030.00,96064.30
2025-02-23 20:00:00,96064.20,96118.10,95326.80,95391.50
2025-02-24 00:00:00,95391.50,95823.50,95180.20,95706.50
2025-02-24 04:00:00,95706.50,96290.00,95476.50,96218.40
2025-02-24 08:00:00,96218.40,96470.00,95263.00,95388.10
2025-02-24 12:00:00,95388.00,95918.40,95018.00,95834.20
2025-02-24 16:00:00,95834.20,96147.50,95282.40,95774.80
2025-02-24 20:00:00,95774.90,96055.10,93800.00,94295.90
2025-02-25 00:00:00,94295.90,95182.30,93612.90,93916.10
2025-02-25 04:00:00,93917.40,94551.10,91300.00,91514.50
2025-02-25 08:00:00,91514.50,92500.00,90850.00,92125.30
2025-02-25 12:00:00,92125.30,92287.00,88131.60,89262.90
2025-02-25 16:00:00,89262.80,89952.00,86800.00,89186.80
2025-02-25 20:00:00,89186.90,89499.90,86020.40,87206.90
2025-02-26 00:00:00,87206.80,88048.90,86125.90,87914.30
2025-02-26 04:00:00,87914.20,89442.70,87578.10,88639.10
2025-02-26 08:00:00,88639.10,89367.10,88101.90,88851.80
2025-02-26 12:00:00,88851.80,89214.80,88366.00,88682.30
2025-02-26 16:00:00,88682.30,89285.70,88092.00,88570.00
2025-02-26 20:00:00,88570.10,88641.00,85377.20,87536.40
2025-02-27 00:00:00,87536.50,87784.70,83265.50,83832.00
2025-02-27 04:00:00,83832.00,85382.00,82222.00,84208.50
2025-02-27 08:00:00,84208.60,85397.10,84000.00,85174.00
2025-02-27 12:00:00,85174.00,86687.50,84640.10,86227.90
2025-02-27 16:00:00,86228.00,87066.00,85827.10,86655.30
2025-02-27 20:00:00,86655.40,86756.10,84609.00,85473.00
2025-02-28 00:00:00,85472.90,85664.80,83567.40,84084.00
2025-02-28 04:00:00,84084.00,84894.00,82667.00,84668.10
2025-02-28 08:00:00,84668.20,84858.60,79500.00,80429.20
2025-02-28 12:00:00,80429.20,80939.90,78787.00,79159.90
2025-02-28 16:00:00,79159.90,80800.00,78200.20,80474.30
2025-02-28 20:00:00,80474.40,84380.90,80030.00,83948.10
2025-03-01 00:00:00,83948.10,85084.50,83153.30,84393.30
2025-03-01 04:00:00,84393.30,84743.80,83555.00,84299.60
2025-03-01 08:00:00,84299.60,85638.00,83779.00,85279.30
2025-03-01 12:00:00,85279.10,86516.50,84698.80,84707.30
2025-03-01 16:00:00,84707.20,85452.40,84343.00,84593.60
2025-03-01 20:00:00,84593.60,84908.50,84285.00,84755.10
2025-03-02 00:00:00,84755.00,85613.40,84652.00,85431.20
2025-03-02 04:00:00,85431.10,86219.70,85239.60,86007.70
2025-03-02 08:00:00,86007.70,86449.90,85571.80,85811.90
2025-03-02 12:00:00,85812.00,86515.00,85490.00,86191.40
2025-03-02 16:00:00,86191.40,86219.50,85605.00,86047.00
2025-03-02 20:00:00,86047.10,88644.00,85015.00,87390.10
2025-03-03 00:00:00,87390.10,94971.00,87236.00,93467.30
2025-03-03 04:00:00,93467.20,94800.00,93444.90,94222.80
2025-03-03 08:00:00,94222.00,94373.40,92380.10,92660.00
2025-03-03 12:00:00,92660.00,93304.90,91150.00,92318.00
2025-03-03 16:00:00,92318.00,92888.00,91100.00,92700.00
2025-03-03 20:00:00,92700.00,93666.00,89100.00,90009.50
2025-03-04 00:00:00,90009.50,90959.10,85495.50,85552.00
2025-03-04 04:00:00,85552.00,86999.90,85029.00,86192.70
2025-03-04 08:00:00,86193.30,86773.50,82420.00,83929.00
2025-03-04 12:00:00,83928.90,84566.00,83100.30,83159.40
2025-03-04 16:00:00,83159.40,84359.50,83000.10,83890.10
2025-03-04 20:00:00,83890.10,84934.90,81200.00,82945.00
2025-03-05 00:00:00,82945.00,88488.00,81911.10,88165.30
2025-03-05 04:00:00,88165.30,88931.00,86544.00,87245.90
2025-03-05 08:00:00,87245.90,87850.00,86328.00,86813.60
2025-03-05 12:00:00,86813.70,87688.00,86694.00,87573.90
2025-03-05 16:00:00,87573.90,90625.00,87549.00,89777.60
2025-03-05 20:00:00,89777.60,90897.10,87890.00,88312.60
2025-03-06 00:00:00,88312.50,90444.00,87558.00,89711.20
2025-03-06 04:00:00,89711.20,91000.00,89626.30,90566.10
2025-03-06 08:00:00,90566.10,91988.00,89955.00,91563.20
2025-03-06 12:00:00,91563.20,92780.30,91222.00,91311.30
2025-03-06 16:00:00,91311.40,91642.30,90572.40,91319.20
2025-03-06 20:00:00,91319.20,91420.00,89070.00,90777.90
2025-03-07 00:00:00,90777.90,91025.70,87790.50,88488.50
2025-03-07 04:00:00,88488.50,90748.00,88428.80,89887.80
2025-03-07 08:00:00,89887.90,91257.70,84600.00,86958.50
2025-03-07 12:00:00,86958.40,88569.90,86809.20,88308.80
2025-03-07 16:00:00,88308.80,89666.00,87932.00,88928.80
2025-03-07 20:00:00,88928.90,91107.90,87979.00,88424.90
2025-03-08 00:00:00,88425.00,88990.00,86530.00,87787.20
2025-03-08 04:00:00,87787.30,88494.30,85555.00,86753.80
2025-03-08 08:00:00,86753.80,86876.50,85108.00,85880.00
2025-03-08 12:00:00,85880.00,86622.90,85607.70,86159.20
2025-03-08 16:00:00,86159.20,86422.00,85720.00,85923.90
2025-03-08 20:00:00,85923.90,86587.00,85774.80,86360.00
2025-03-09 00:00:00,86360.00,86459.00,85605.50,86190.50
2025-03-09 04:00:00,86190.50,86458.80,85800.00,86184.70
2025-03-09 08:00:00,86184.70,86470.60,85902.00,86077.10
2025-03-09 12:00:00,86077.10,86128.30,85753.30,85968.90
2025-03-09 16:00:00,85968.80,86092.80,84601.30,84990.10
2025-03-09 20:00:00,84990.00,85028.10,82619.30,83030.50
2025-03-10 00:00:00,83030.40,83727.80,82176.90,82604.90
2025-03-10 04:00:00,82605.00,83515.00,79933.40,80688.80
2025-03-10 08:00:00,80690.70,82694.20,80001.00,82000.10
2025-03-10 12:00:00,82000.10,82761.00,81947.00,82277.60
2025-03-10 16:00:00,82277.70,84031.50,81110.00,83540.20
2025-03-10 20:00:00,83540.30,83728.20,79142.80,80009.70
2025-03-11 00:00:00,80009.70,80217.60,77410.10,79037.10
2025-03-11 04:00:00,79035.30,79844.40,78363.60,78567.80
2025-03-11 08:00:00,78567.80,79888.00,76560.00,79486.60
2025-03-11 12:00:00,79486.70,80585.50,79411.20,80386.00
2025-03-11 16:00:00,80386.00,82061.50,80291.00,81684.60
2025-03-11 20:00:00,81684.50,82240.00,79026.20,81190.70
2025-03-12 00:00:00,81190.70,83600.00,80600.00,83060.10
2025-03-12 04:00:00,83060.10,83261.70,82512.40,82896.00
2025-03-12 08:00:00,82896.00,83741.80,82066.50,82098.20
2025-03-12 12:00:00,82098.20,82500.00,81250.00,82402.90
2025-03-12 16:00:00,82402.80,83046.90,81980.00,82972.00
2025-03-12 20:00:00,82971.90,84487.00,80578.50,81688.10
2025-03-13 00:00:00,81688.00,83127.40,81575.60,82877.30
2025-03-13 04:00:00,82877.30,83849.00,82662.00,83640.70
2025-03-13 08:00:00,83640.70,84307.10,83267.10,83537.10
2025-03-13 12:00:00,83537.20,83663.00,82813.20,83118.50
2025-03-13 16:00:00,83118.60,83494.60,82350.00,82939.50
2025-03-13 20:00:00,82939.30,84030.00,80914.40,81016.00
2025-03-14 00:00:00,81016.00,81243.80,79903.40,80177.90
2025-03-14 04:00:00,80177.50,81450.50,80162.90,81085.40
2025-03-14 08:00:00,81085.50,82249.00,80772.00,81861.50
2025-03-14 12:00:00,81861.50,82425.00,81730.90,82124.50
2025-03-14 16:00:00,82124.60,83330.00,82121.20,83202.80
2025-03-14 20:00:00,83202.90,85270.20,82594.30,84692.20
2025-03-15 00:00:00,84692.10,84908.80,83908.30,84508.10
2025-03-15 04:00:00,84504.80,84507.80,83654.70,83939.80
2025-03-15 08:00:00,83939.90,84625.00,83915.40,84439.90
2025-03-15 12:00:00,84440.00,84520.00,83752.90,83797.00
2025-03-15 16:00:00,83797.10,84143.90,83564.50,84054.80
2025-03-15 20:00:00,84054.70,84442.00,83961.60,84295.80
2025-03-16 00:00:00,84295.70,84453.40,84060.00,84261.20
2025-03-16 04:00:00,84261.20,84433.10,84191.20,84302.90
2025-03-16 08:00:00,84303.00,84357.10,83691.30,84295.90
2025-03-16 12:00:00,84296.00,84382.20,83924.40,84242.00
2025-03-16 16:00:00,84242.10,84300.00,82333.40,82367.90
2025-03-16 20:00:00,82367.90,83454.00,82354.80,83280.00
2025-03-17 00:00:00,83280.00,85136.00,82500.00,83064.30
2025-03-17 04:00:00,83064.30,83424.40,81925.60,82541.60
2025-03-17 08:00:00,82541.60,83696.60,82483.90,83641.00
2025-03-17 12:00:00,83641.10,83842.80,82630.80,83525.20
2025-03-17 16:00:00,83525.30,83749.90,83171.70,83475.00
2025-03-17 20:00:00,83475.00,84000.00,82384.00,83499.00
2025-03-18 00:00:00,83499.10,84727.10,83054.90,84436.20
2025-03-18 04:00:00,84436.20,84464.10,83700.00,83962.90
2025-03-18 08:00:00,83963.00,83979.80,82913.60,83107.60
2025-03-18 12:00:00,83107.60,83241.10,82207.70,83124.80
2025-03-18 16:00:00,83124.70,83422.80,82457.60,82550.00
2025-03-18 20:00:00,82550.10,82791.30,81113.50,81567.80
2025-03-19 00:00:00,81567.50,82446.80,81203.10,82273.40
2025-03-19 04:00:00,82273.50,82772.70,81823.50,82666.10
2025-03-19 08:00:00,82666.20,83200.00,82501.80,83008.40
2025-03-19 12:00:00,83008.40,83329.90,82752.10,83152.50
2025-03-19 16:00:00,83152.50,84088.20,83137.80,83848.40
2025-03-19 20:00:00,83848.50,84855.00,83455.60,84693.30
2025-03-20 00:00:00,84693.30,85908.00,83500.00,85382.50
2025-03-20 04:00:00,85382.60,86990.00,85163.90,86809.80
2025-03-20 08:00:00,86809.80,87500.00,85580.60,85849.50
2025-03-20 12:00:00,85849.60,85972.30,85383.00,85764.70
2025-03-20 16:00:00,85764.70,86285.80,84685.50,85462.20
2025-03-20 20:00:00,85462.90,86490.00,84520.00,84642.10
2025-03-21 00:00:00,84642.00,84846.10,83613.60,84129.30
2025-03-21 04:00:00,84129.30,84582.80,83877.40,84183.60
2025-03-21 08:00:00,84183.60,84813.60,84140.00,84409.90
2025-03-21 12:00:00,84410.00,84773.60,83650.30,83889.60
2025-03-21 16:00:00,83889.50,84319.50,83679.80,84006.00
2025-03-21 20:00:00,84005.90,84344.40,83122.00,83525.90
2025-03-22 00:00:00,83525.90,84405.90,83333.00,83925.00
2025-03-22 04:00:00,83925.00,84550.00,83778.00,84050.30
2025-03-22 08:00:00,84050.30,84286.00,83940.20,84214.10
2025-03-22 12:00:00,84214.10,84389.00,84110.60,84235.40
2025-03-22 16:00:00,84235.40,84509.00,84073.70,84190.80
